instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,7155.000000,7155.000000,7155.000000,7538.636364,7615.000000,7615.000000,0.000027,0.356818,0.407918,0.412618,18,1726,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,7165.000000,7165.000000,7165.000000,7526.969278,7612.999982,7612.999982,0.000002,0.278415,0.342041,0.342135,23,1033,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,7149.000000,7149.000000,7149.000000,7518.027974,7594.000000,7594.000000,0.000002,0.301153,0.319296,0.319382,8,766,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,7140.250000,7140.250000,7140.250000,7467.038949,7594.000000,7594.000000,0.000002,0.237278,0.269773,0.288976,16,837,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,7141.916667,7141.916667,7141.916667,7459.124284,7616.000000,7616.000000,0.000001,0.244397,0.348537,0.361498,40,1203,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,7160.750000,7160.750000,7160.750000,7479.563665,7633.000000,7633.000000,0.000003,0.215728,0.267922,0.292309,34,939,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,7126.750000,7126.750000,7126.750000,7485.453296,7574.000000,7574.000000,0.000004,0.291557,0.390588,0.395071,26,1120,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,7162.750000,7162.750000,7162.750000,7481.212375,7621.000000,7621.000000,0.000002,0.224859,0.273505,0.275907,19,776,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,7153.750000,7153.750000,7153.750000,7490.949857,7604.000000,7604.000000,0.000002,0.294083,0.362011,0.362388,30,1026,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,7157.750000,7157.750000,7157.750000,7506.663498,7596.000000,7596.000000,0.000004,0.334365,0.377430,0.377518,16,1044,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,7164.500000,7164.500000,7164.500000,7492.868525,7619.000000,7619.000000,0.000003,0.257500,0.286007,0.325816,16,966,3600.000000,0,0,0,GUROBI,1,0,0,0
