instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,338864.250000,338864.250000,338864.250000,340160.000000,340160.000000,340160.000000,0.000002,0.416635,0.000002,0.429308,1,356,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,338846.250000,338846.250000,338846.250000,340142.000000,340142.000000,340142.000000,0.000002,0.424568,0.437868,0.445980,1,366,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,338858.125000,338858.125000,338858.125000,340142.000000,340142.000000,340142.000000,0.000002,0.424057,0.436825,0.444881,1,424,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,338857.500000,338857.500000,338857.500000,340155.000000,340155.000000,340155.000000,0.000002,0.441875,0.457052,0.465949,1,443,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,338861.500000,338861.500000,338861.500000,340157.000000,340157.000000,340157.000000,0.000003,0.405911,0.419608,0.427998,1,347,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,338859.875000,338859.875000,338859.875000,340158.000000,340158.000000,340158.000000,0.000003,0.415392,0.428359,0.436393,1,377,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,338854.625000,338854.625000,338854.625000,340154.000000,340154.000000,340154.000000,0.000002,0.437154,0.450851,0.458989,1,428,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,338867.000000,338867.000000,338867.000000,340157.000000,340157.000000,340157.000000,0.000002,0.403823,0.420205,0.428246,1,395,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,338863.625000,338863.625000,338863.625000,340158.000000,340158.000000,340158.000000,0.000003,0.462344,0.477053,0.487023,1,431,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,338872.625000,338872.625000,338872.625000,340166.000000,340166.000000,340166.000000,0.000003,0.419396,0.432265,0.440681,1,325,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,338859.625000,338859.625000,338859.625000,340154.000000,340154.000000,340154.000000,0.000003,0.420490,0.433152,0.441626,1,456,3600.000000,0,0,0,GUROBI,1,0,0,0
