instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,-61647584.873762,-61647584.873762,-61647584.873762,-54829579.589769,-54559708.940490,-54558535.014236,0.000002,14.937815,30.863220,30.864247,138,45264,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,-116878588.337227,-116878588.337227,-116878588.337227,-85151193.623227,-84764537.276719,-84756478.691051,0.000003,1.571770,1.748591,1.749187,13,3893,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,-83500546.483384,-83500546.483384,-83500546.483384,-68816591.992527,-68197974.314613,-68197974.314613,0.000003,1.753744,2.296704,2.297122,31,5536,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,-134767107.464687,-134767107.464687,-134767107.464687,-88960794.071543,-87968055.347774,-87968055.347774,0.000002,1.310360,1.606391,1.606810,18,4628,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,-124309903.529370,-124309903.529370,-124309903.529370,-101240779.641891,-100705328.264343,-100705328.264343,0.000003,1.018816,1.134892,1.213688,21,3369,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,-98532147.288856,-98532147.288856,-98532147.288856,-71677778.817473,-70923859.721407,-70923859.721407,0.000003,2.054127,2.924107,2.968053,37,7379,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,-156271078.491187,-156271078.491187,-156271078.491187,-131229506.173203,-130497370.399128,-130497370.399128,0.000002,1.285978,1.448146,1.478407,19,3372,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,-94383996.556783,-94383996.556783,-94383996.556783,-69525779.458815,-67798950.497724,-67798950.497724,0.000003,2.405638,4.215068,4.215728,70,11288,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,-105124341.482502,-105124341.482502,-105124341.482502,-86098140.407789,-84431768.925151,-84431768.925151,0.000003,1.779001,4.150455,4.150870,134,14962,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,-137627662.245776,-137627662.245776,-137627662.245776,-116826535.072821,-115387998.672957,-115387998.672957,0.000003,3.045529,3.862419,3.863169,28,8851,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,-170032016.676658,-170032016.676658,-170032016.676658,-144467874.354719,-143983599.225414,-143983599.225409,0.000003,1.381101,1.771010,1.936503,44,5070,3600.000000,0,0,0,GUROBI,1,0,0,0
