instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,95919464.000000,102291675.000000,99328762.662651,106920712.985292,106932242.082178,106940226.000000,9.982385,10.121867,10.130350,10.130466,8,369,3600.000000,64,3,19,GUROBI,1,0,0,0
1,New,64,95959231.211600,102307148.260400,99341383.554830,106968092.517387,106981812.000000,106981812.000000,10.206058,10.343333,10.350555,10.351456,7,368,3600.000000,64,3,19,GUROBI,1,0,0,0
2,New,64,95872522.737000,102258393.254000,99039023.881822,106904455.041488,106904577.022679,106911631.000000,10.587045,10.742877,10.747276,10.748168,5,371,3600.000000,64,3,19,GUROBI,1,0,0,0
3,New,64,95882799.529600,102248364.871000,97594977.476200,106891749.223617,106902285.000000,106902285.000000,10.867569,11.057015,11.063140,11.064184,6,340,3600.000000,64,3,19,GUROBI,1,0,0,0
4,New,64,95955036.791600,102260060.678000,99250971.053002,106953792.442124,106956518.655705,106966928.000000,10.749625,10.955282,10.960559,10.961380,6,345,3600.000000,64,5,19,GUROBI,1,0,0,0
5,New,64,95888092.742200,102166368.490800,99186329.958982,106883627.972165,106894855.000000,106894855.000000,10.908793,11.039114,11.045160,11.046105,6,356,3600.000000,64,5,19,GUROBI,1,0,0,0
6,New,64,95922597.220800,102296779.459600,99236431.194350,106931755.280457,106939991.200828,106944954.000000,11.295176,11.430364,11.435946,11.436976,6,363,3600.000000,64,4,19,GUROBI,1,0,0,0
7,New,64,95938403.640400,102298945.813400,100762027.647625,106941366.704077,106942561.896968,106952412.000000,10.509424,10.828140,10.849547,10.849668,7,407,3600.000000,64,5,19,GUROBI,1,0,0,0
8,New,64,95923567.663200,102297984.102400,99228714.299671,106961311.449609,106963086.769442,106972583.000000,10.411609,10.706445,10.736272,10.737154,7,373,3600.000000,64,4,19,GUROBI,1,0,0,0
9,New,64,96024941.863600,102390523.006600,98926860.720815,107008875.539894,107012761.111923,107020385.000000,9.771905,10.039177,10.062736,10.063572,7,361,3600.000000,64,2,19,GUROBI,1,0,0,0
10,New,64,96000256.302800,102292139.267200,98959633.283527,107036611.800560,107041848.369279,107044290.000000,12.389300,12.676126,12.684963,12.686034,6,441,3600.000000,64,7,19,GUROBI,1,0,0,0
