instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,32007.729870,32007.729870,32007.729870,50661.731979,50668.403301,100000000000000007629769841091887003294964970946560.000000,0.003442,6.303442,0.003442,300.083442,11801,128686,300.000000,0,0,CBC,1
1,None,16,29056.500896,29056.500896,29056.500896,50115.958288,50121.012431,58976.625000,0.003375,7.079375,300.063375,300.103375,11225,91989,300.000000,0,0,CBC,1
2,None,16,25744.158729,25744.158729,25744.158729,46160.172814,46177.344735,59007.229167,0.003403,5.287403,300.047403,300.075403,12233,88291,300.000000,0,0,CBC,1
3,None,16,24899.031075,24899.031075,24899.031075,46412.327335,46524.200273,57429.770833,0.003366,4.383366,300.059366,300.075366,12316,72010,300.000000,0,0,CBC,1
4,None,16,28484.065970,28484.065970,28484.065970,49648.740422,49661.194848,70254.312500,0.003365,6.611365,300.083365,300.115365,11750,64796,300.000000,0,0,CBC,1
5,None,16,31990.294031,31990.294031,31990.294031,50709.486212,50712.457327,77349.166667,0.003372,6.907372,300.079372,300.139372,12553,73741,300.000000,0,0,CBC,1
6,None,16,28450.432202,28450.432202,28450.432202,48550.638394,48569.918123,68496.562500,0.003389,5.759389,300.067389,300.099389,12142,79138,300.000000,0,0,CBC,1
7,None,16,30076.260296,30076.260296,30076.260296,50053.191837,50059.387584,79185.875000,0.003403,6.711403,300.067403,300.119403,12813,88032,300.000000,0,0,CBC,1
8,None,16,27897.683321,27897.683321,27897.683321,47925.854322,47933.794485,63184.843750,0.003388,6.227388,300.071388,300.099388,12298,75649,300.000000,0,0,CBC,1
9,None,16,28086.481316,28086.481316,28086.481316,50219.348931,50229.487587,65935.000000,0.003375,6.411375,300.119375,300.155375,12118,82479,300.000000,0,0,CBC,1
