instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,27844619.173496,27844619.173496,27844619.173496,27964463.679497,27988509.028156,27991042.647207,0.000003,0.546808,0.635655,0.667330,60,1338,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,27846946.068369,27846946.068369,27846946.068369,27964457.219145,27991487.358257,27993304.891250,0.000001,0.464021,0.616952,0.630284,69,1405,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,27842874.956239,27842874.956239,27842874.956239,27964100.765215,27989236.573651,27989236.573651,0.000002,0.588087,0.689461,0.717729,48,1387,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,27841523.217544,27841523.217544,27841523.217544,27958855.319946,27986037.265944,27987715.324659,0.000002,0.531025,0.648299,0.673699,50,1371,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,27843569.643655,27843569.643655,27843569.643655,27961156.811767,27989089.734666,27989666.370483,0.000002,0.529521,0.716719,0.716909,87,1522,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,27846031.731904,27846031.731904,27846031.731904,27963338.727228,27990527.794585,27992592.972726,0.000002,0.718690,0.899174,0.910962,74,1426,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,27843682.872744,27843682.872744,27843682.872744,27959483.756987,27987873.757937,27990268.390259,0.000002,0.512732,0.600114,0.625940,53,1255,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,27843376.217922,27843376.217922,27843376.217922,27962876.879245,27986765.894445,27989336.373821,0.000002,0.586917,0.676174,0.707471,49,1360,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,27847528.671906,27847528.671906,27847528.671906,27967578.179507,27992203.573274,27993841.779534,0.000002,0.486485,0.625306,0.659514,72,1499,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,27843450.977280,27843450.977280,27843450.977280,27960532.850332,27987796.775229,27989347.535475,0.000002,0.523810,0.600356,0.626459,42,1312,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,27842916.126826,27842916.126826,27842916.126826,27962682.023191,27986997.604994,27989199.117642,0.000002,0.453419,0.549367,0.549534,55,1253,3600.000000,0,0,0,GUROBI,1,0,0,0
