instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,291.089439,291.089439,291.089439,303.666682,307.000000,307.000000,0.000016,0.161506,0.183638,0.185513,23,366,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,285.162972,285.162972,285.162972,297.482143,298.000000,298.000000,0.000004,0.110307,0.111788,0.111880,2,166,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,287.544701,287.544701,287.544701,302.447408,305.000000,305.000000,0.000004,0.118939,0.136812,0.136904,15,283,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,285.224378,285.224378,285.224378,298.626935,301.000000,301.000000,0.000002,0.116462,0.573972,0.574936,542,1729,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,281.489850,281.489850,281.489850,294.202187,298.000000,298.000000,0.000002,0.101436,0.625604,0.628671,719,1786,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,289.292480,289.292480,289.292480,301.420566,306.000000,306.000000,0.000001,0.140223,0.165082,0.173693,50,416,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,286.636708,286.636708,286.636708,299.917227,303.000000,303.000000,0.000004,0.136312,0.273742,0.274587,274,699,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,289.505280,289.505280,289.505280,303.069256,304.000000,304.000000,0.000002,0.098550,0.101602,0.101689,3,139,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,290.874469,290.874469,290.874469,303.320319,306.000000,306.000000,0.000002,0.118140,0.200216,0.200304,108,593,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,288.621086,288.621086,288.621086,300.761996,303.000000,303.000000,0.000002,0.106828,0.130698,0.131744,12,248,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,287.367743,287.367743,287.367743,300.123484,301.000000,301.000000,0.000002,0.107807,0.131153,0.131239,27,322,3600.000000,0,0,0,GUROBI,1,0,0,0
