instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,3192.042000,3192.042000,3192.042000,3791.650512,3983.000000,3983.000000,0.000003,0.355249,0.451282,0.451438,47,1688,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,-17519.598000,-17519.598000,-17519.598000,-17031.409261,-16996.000000,-16996.000000,0.000003,0.249780,0.259700,0.261902,11,599,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,-11913.008000,-11913.008000,-11913.008000,-11424.041584,-11330.000000,-11330.000000,0.000003,0.341614,0.379442,0.391136,21,974,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,-9365.182000,-9365.182000,-9365.182000,-8848.566389,-8726.000000,-8726.000000,0.000004,0.303842,0.339142,0.339689,21,850,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,-432.850000,-432.850000,-432.850000,-42.268923,27.000000,27.000000,0.000003,0.382176,0.432451,0.436472,21,1217,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,-15721.010000,-15721.010000,-15721.010000,-15273.723104,-15189.000000,-15189.000000,0.000002,0.337860,0.359774,0.367341,13,862,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,855.288000,855.288000,855.288000,1395.514443,1551.000000,1551.000000,0.000002,0.511248,0.587632,0.587768,26,1295,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,1099.902000,1099.902000,1099.902000,1577.680595,1600.000000,1600.000000,0.000002,0.452543,0.484464,0.485027,14,1138,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,-6124.214000,-6124.214000,-6124.214000,-5630.645443,-5519.000000,-5519.000000,0.000002,0.356434,0.384011,0.389336,15,934,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,-17316.572000,-17316.572000,-17316.572000,-16838.248360,-16824.000000,-16824.000000,0.000003,0.213519,0.231254,0.234342,10,598,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,-8587.568000,-8587.568000,-8587.568000,-8087.873058,-8063.000000,-8063.000000,0.000004,0.225508,0.244429,0.247820,15,593,3600.000000,0,0,0,GUROBI,1,0,0,0
