instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,6268.760739,7542.402383,7335.032491,8688.621565,8691.000000,8691.000000,2.203885,2.279071,2.203885,2.281402,2,295,3600.000000,64,4,36,GUROBI,1,1,0,0
1,Farkas,64,6268.895736,7533.915323,7332.011745,8689.985830,8690.000000,8690.000000,0.182776,0.253292,0.254059,0.254615,1,305,3600.000000,64,4,0,GUROBI,1,1,0,0
2,Farkas,64,6281.377140,7550.079106,7342.065410,8695.249690,8699.000000,8699.000000,0.182579,0.251926,0.264143,0.264509,15,321,3600.000000,64,4,0,GUROBI,1,1,0,0
3,Farkas,64,6278.166496,7551.314003,7345.447115,8701.493177,8702.000000,8702.000000,0.180060,0.257009,0.258547,0.258643,3,301,3600.000000,64,4,0,GUROBI,1,1,0,0
4,Farkas,64,6255.980569,7530.737350,7319.576063,8682.000000,8682.000000,8682.000000,0.184701,0.248860,0.249735,0.250362,1,289,3600.000000,64,4,0,GUROBI,1,1,0,0
5,Farkas,64,6283.998271,7556.257453,7348.543415,8709.200000,8712.000000,8712.000000,0.182629,0.240883,0.241798,0.242473,1,299,3600.000000,64,4,0,GUROBI,1,1,0,0
6,Farkas,64,6242.253202,7516.576799,7307.319382,8669.785714,8672.000000,8672.000000,0.183124,0.237420,0.238257,0.238944,1,266,3600.000000,64,4,0,GUROBI,1,1,0,0
7,Farkas,64,6266.608152,7538.191929,7331.750048,8685.750000,8687.000000,8687.000000,0.181348,0.244992,0.246046,0.246141,2,293,3600.000000,64,4,0,GUROBI,1,1,0,0
8,Farkas,64,6265.060964,7537.554092,7331.535878,8685.094097,8688.000000,8688.000000,0.187863,0.239361,0.240963,0.241060,1,287,3600.000000,64,4,0,GUROBI,1,1,0,0
9,Farkas,64,6271.166477,7540.618499,7331.768156,8693.292763,8694.000000,8694.000000,0.183993,0.263099,0.263644,0.264238,2,286,3600.000000,64,4,0,GUROBI,1,1,0,0
10,Farkas,64,6257.201692,7533.102386,7327.366808,8682.671516,8685.000000,8685.000000,0.181166,0.242963,0.245496,0.246099,3,285,3600.000000,64,4,0,GUROBI,1,1,0,0
