instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,55535.436388,55612.408889,55600.525605,55686.437984,56135.000000,56137.000000,5409.993833,5415.620046,5423.584905,5426.394241,179,24565,3600.000000,4,290,290,GUROBI,1,0,0,0
1,New,4,55533.317665,55602.422202,55563.989201,55686.642396,56131.000000,56134.000000,4525.368960,4530.679221,4547.526481,4548.229320,326,38014,3600.000000,4,179,290,GUROBI,1,0,0,0
2,New,4,55538.324719,55613.963683,55580.021296,55723.990701,56136.000000,56136.000000,5341.061984,5347.095855,5355.197050,5361.194787,213,28001,3600.000000,4,254,288,GUROBI,1,0,0,0
3,New,4,55537.740642,55613.105145,55591.479228,55722.460596,56138.000000,56138.000000,5456.188033,5461.827178,5492.269722,5498.308873,521,64129,3600.000000,4,265,288,GUROBI,1,0,0,0
4,New,4,55531.535062,55574.028842,55569.510248,55716.841461,56132.000000,56132.000000,5213.791429,5219.462527,5227.917202,5228.034115,142,21353,3600.000000,4,264,289,GUROBI,1,0,0,0
5,New,4,55529.751778,55602.968933,55569.305167,55707.156327,56127.000000,56127.000000,5044.350756,5049.862151,5061.702077,5061.875178,211,27193,3600.000000,4,230,286,GUROBI,1,0,0,0
6,New,4,55538.292984,55615.644950,55601.463881,55674.058168,56136.000000,56140.000000,4943.327823,4948.533563,4960.524987,4960.526035,213,29128,3600.000000,4,208,291,GUROBI,1,0,0,0
7,New,4,55530.616243,55625.711216,55575.738971,55734.787893,56134.000000,56134.000000,4963.382550,4969.611540,4975.756304,4978.559473,166,21471,3600.000000,4,247,291,GUROBI,1,0,0,0
8,New,4,55541.480536,55600.799186,55578.024972,55715.537602,56135.000000,56139.000000,5458.190839,5464.285134,5474.063009,5474.133189,174,23058,3600.000000,4,280,293,GUROBI,1,0,0,0
9,New,4,55526.800540,55609.618311,55556.129639,55713.615041,56124.000000,56124.000000,5151.688179,5157.443455,5168.179391,5168.180441,204,26368,3600.000000,4,243,289,GUROBI,1,0,0,0
10,New,4,55539.060804,55611.628000,55571.395194,55714.127858,56136.000000,56140.000000,4980.169895,4985.667334,5003.398288,5004.993500,239,34050,3600.000000,4,218,291,GUROBI,1,0,0,0
