instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,2718.191338,2725.385583,2725.385583,3121.643934,3124.000000,3124.000000,13.637222,14.452198,13.637222,14.483830,6,829,3600.000000,39,3,97,GUROBI,1,0,0,0
1,Old,16,2656.947441,2664.134491,2664.134491,3065.479433,3070.000000,3070.000000,12.539369,13.034168,13.214111,13.215268,54,703,3600.000000,39,2,0,GUROBI,1,0,0,0
2,Old,16,2705.658155,2711.852400,2711.852400,3109.105015,3111.000000,3111.000000,12.549841,13.347305,13.483237,13.486203,31,972,3600.000000,39,3,0,GUROBI,1,0,0,0
3,Old,16,2655.426830,2662.628269,2662.628269,3049.703751,3052.000000,3052.000000,12.586046,13.032259,13.063766,13.066461,10,466,3600.000000,39,2,0,GUROBI,1,0,0,0
4,Old,16,2662.524120,2669.718365,2669.591895,3060.415688,3066.000000,3066.000000,12.547684,13.151149,13.426023,13.438212,60,748,3600.000000,39,2,0,GUROBI,1,0,0,0
5,Old,16,2684.179878,2691.381317,2691.381317,3076.266340,3080.000000,3080.000000,12.718223,13.187145,13.231119,13.234004,10,583,3600.000000,39,4,0,GUROBI,1,0,0,0
6,Old,16,2647.153452,2652.347696,2652.347696,3048.535802,3051.000000,3051.000000,12.579256,13.328648,13.739995,13.741195,129,1029,3600.000000,39,2,0,GUROBI,1,0,0,0
7,Old,16,2674.036116,2681.223166,2681.223166,3080.207273,3082.000000,3082.000000,12.966785,13.862108,14.002942,14.005802,29,1084,3600.000000,39,2,0,GUROBI,1,0,0,0
8,Old,16,2670.983226,2678.177471,2678.177471,3066.712152,3073.000000,3073.000000,12.723108,13.217142,14.314377,14.323579,196,913,3600.000000,39,2,0,GUROBI,1,0,0,0
9,Old,16,2686.213469,2693.407713,2693.407713,3082.257045,3087.000000,3087.000000,12.557683,13.176290,13.242825,13.245521,14,529,3600.000000,39,2,0,GUROBI,1,0,0,0
10,Old,16,2670.104661,2677.298906,2677.298906,3071.861448,3077.999999,3077.999999,12.572908,13.072369,13.286282,13.286634,53,718,3600.000000,39,2,0,GUROBI,1,0,0,0
