instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,2839.491838,2855.333333,2855.333333,3025.214421,3089.000000,3089.000000,0.166729,0.200887,0.166729,0.201153,1,35,3600.000000,6,3,3,GUROBI,1,2,0,0
1,Old,4,2834.317925,2850.300000,2849.043871,3078.500000,3084.000000,3084.000000,0.119227,0.147724,0.119227,0.147965,1,52,3600.000000,6,2,0,GUROBI,1,2,0,0
2,Old,4,2869.517315,2884.216667,2884.216667,3100.738095,3108.000000,3108.000000,0.008179,0.029083,0.008179,0.029306,1,51,3600.000000,6,2,0,GUROBI,1,2,0,0
3,Old,4,2828.474294,2844.333333,2843.097500,3068.875000,3079.000000,3079.000000,0.012365,0.025411,0.012365,0.025656,1,41,3600.000000,6,2,0,GUROBI,1,2,0,0
4,Old,4,2839.352555,2855.300000,2855.300000,3035.802399,3087.000000,3087.000000,0.009692,0.024992,0.025693,0.026072,8,44,3600.000000,6,3,0,GUROBI,1,2,0,0
5,Old,4,2851.917925,2867.333333,2867.333333,3077.850000,3099.000000,3099.000000,0.010484,0.024838,0.010484,0.025104,1,43,3600.000000,6,2,0,GUROBI,1,2,0,0
6,Old,4,2844.726926,2860.333333,2859.116667,3078.000000,3093.000000,3093.000000,0.010540,0.023187,0.010540,0.023470,1,40,3600.000000,6,2,0,GUROBI,1,2,0,0
7,Old,4,2834.926926,2850.283333,2849.119167,3067.333333,3085.000000,3085.000000,0.010562,0.028926,0.010562,0.029193,1,52,3600.000000,6,2,0,GUROBI,1,2,0,0
8,Old,4,2830.300381,2846.300000,2846.300000,3074.636364,3078.000000,3078.000000,0.009512,0.030666,0.009512,0.030915,1,40,3600.000000,6,3,0,GUROBI,1,2,0,0
9,Old,4,2836.726926,2852.350000,2851.150000,3073.000000,3086.000000,3086.000000,0.011160,0.026119,0.011160,0.026462,1,49,3600.000000,6,2,0,GUROBI,1,2,0,0
10,Old,4,2834.491838,2850.283333,2850.283333,3072.846154,3082.000000,3082.000000,0.008134,0.027641,0.008134,0.027862,1,52,3600.000000,6,2,0,GUROBI,1,2,0,0
