instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,180104.201530,180104.201530,180104.201530,258182.465641,258411.000000,258411.000000,0.000019,0.213266,0.000019,0.220840,5,627,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,180811.267530,180811.267530,180811.267530,257144.613913,258411.000000,258411.000000,0.000002,0.190710,0.223928,0.236838,67,985,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,181001.393293,181001.393293,181001.393293,256739.004771,256907.520000,256927.000000,0.000003,0.147752,0.170095,0.170419,27,576,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,184647.306176,184647.306176,184647.306176,245480.741800,248322.716931,248331.000000,0.000001,0.215740,0.269138,0.269229,58,1082,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,182169.448537,182169.448537,182169.448537,245724.525137,257361.000000,257361.000000,0.000003,0.234981,0.352832,0.356420,225,2494,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,180224.048749,180224.048749,180224.048749,256531.303230,257019.758261,257032.000000,0.000004,0.165449,0.187688,0.194125,44,738,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,181338.409701,181338.409701,181338.409701,257188.980650,258710.000000,258710.000000,0.000004,0.138301,0.200792,0.204193,104,977,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,179155.312911,179155.312911,179155.312911,229934.725110,231131.000000,231131.000000,0.000004,0.192415,0.215924,0.217442,39,702,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,180517.128581,180517.128581,180517.128581,258338.455816,258945.000000,258945.000000,0.000004,0.141261,0.165373,0.165726,32,666,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,195136.613851,195136.613851,195136.613851,269799.710858,270021.000000,270021.000000,0.000004,0.142049,0.153890,0.154907,12,544,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,181491.015088,181491.015088,181491.015088,263932.834059,272248.000000,272248.000000,0.000004,0.117084,0.153941,0.165431,85,1014,3600.000000,0,0,0,GUROBI,1,0,0,0
