instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,12841.689392,12848.411043,12843.809485,12850.138343,12850.650574,12850.860735,3.081004,3.261520,3.265426,3.265561,6,862,3600.000000,16,7,12,GUROBI,1,0,0,0
1,Farkas,16,12852.258521,12854.961715,12853.906456,12866.591903,12870.254354,12870.457534,0.172998,0.369461,0.411017,0.411154,10,822,3600.000000,16,7,0,GUROBI,1,0,0,0
2,Farkas,16,13395.996670,13400.270802,13398.081985,13410.618429,13410.713224,13410.713224,0.161107,0.279577,0.282431,0.282565,3,782,3600.000000,16,7,0,GUROBI,1,0,0,0
3,Farkas,16,12905.829025,12912.391943,12907.914340,12929.982399,12932.153543,12932.153543,0.156372,0.313354,0.320963,0.323841,9,916,3600.000000,16,7,0,GUROBI,1,0,0,0
4,Farkas,16,13112.183484,13119.504348,13113.956868,13123.980665,13125.394898,13126.281193,0.182501,0.467238,0.518297,0.518446,14,949,3600.000000,16,7,0,GUROBI,1,1,1,0
5,Farkas,16,12471.971487,12471.971487,12471.971487,12501.341085,12504.776165,12505.365612,0.165704,0.344701,0.400318,0.400455,45,1019,3600.000000,16,7,0,GUROBI,1,0,0,0
6,Farkas,16,12923.625789,12927.894048,12925.711104,12968.239797,12970.718984,12971.997335,0.173159,0.386050,0.445132,0.445266,32,1124,3600.000000,16,7,0,GUROBI,1,3,3,0
7,Farkas,16,13660.749661,13664.673844,13660.749661,13698.135591,13698.695255,13699.828739,0.153321,0.453235,0.487613,0.487748,14,900,3600.000000,16,7,0,GUROBI,1,0,0,0
8,Farkas,16,13191.196560,13194.207423,13192.974521,13202.046590,13205.195701,13205.342626,0.166910,0.403125,0.409357,0.409490,4,867,3600.000000,16,7,0,GUROBI,1,0,0,0
9,Farkas,16,13195.517388,13198.812371,13197.602703,13219.818957,13221.580015,13222.141529,0.168016,0.356546,0.398419,0.398556,20,1035,3600.000000,16,7,0,GUROBI,1,0,0,0
10,Farkas,16,12810.798613,12818.560500,12812.847107,12837.084170,12837.767388,12838.265661,0.161932,0.366172,0.379952,0.380083,8,887,3600.000000,16,7,0,GUROBI,1,0,0,0
