instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,25877.609268,25877.609268,25877.609268,25964.032083,26372.000000,26374.000000,0.000003,1.050148,23.498865,23.499753,1125,81598,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,25877.609268,25877.609268,25877.609268,25964.032083,26374.000000,26374.000000,0.000003,1.436660,42.273365,42.407432,1162,86167,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,25877.609268,25877.609268,25877.609268,25964.032083,26374.000000,26374.000000,0.000003,1.137287,35.840217,40.344613,1128,77441,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,25877.609268,25877.609268,25877.609268,25964.032083,26373.000000,26374.000000,0.000003,1.069690,18.285310,20.034493,950,58107,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,25877.609268,25877.609268,25877.609268,25964.032083,26372.000000,26374.000000,0.000004,1.042349,23.567375,23.568215,1125,81598,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,25877.609268,25877.609268,25877.609268,25964.032083,26372.000000,26374.000000,0.000004,1.321554,38.979448,39.742095,974,68494,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,25877.609268,25877.609268,25877.609268,25964.032083,26372.000000,26374.000000,0.000003,1.053094,14.988267,16.548453,715,50619,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,25877.609268,25877.609268,25877.609268,25964.032083,26372.000000,26374.000000,0.000003,1.029653,22.410984,22.411839,1125,81598,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,25877.609268,25877.609268,25877.609268,25964.032083,26374.000000,26374.000000,0.000003,1.020753,32.690480,40.054561,887,65235,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,25877.609268,25877.609268,25877.609268,25964.032083,26373.000000,26374.000000,0.000003,1.035990,39.530653,39.662204,937,64821,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,25877.609268,25877.609268,25877.609268,25964.032083,26372.000000,26374.000000,0.000003,1.498268,24.595031,24.595878,1125,81598,3600.000000,0,0,0,GUROBI,1,0,0,0
