instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,7155.000000,7215.000000,7215.000000,7529.428571,7615.000000,7615.000000,1.110276,1.512272,1.559945,1.564573,11,1509,3600.000000,4,17,26,GUROBI,1,0,0,0
1,Farkas,4,7157.500000,7218.500000,7218.500000,7517.088462,7616.000000,7616.000000,0.015855,0.327322,0.381129,0.381216,20,1072,3600.000000,4,17,0,GUROBI,1,0,0,0
2,Farkas,4,7154.250000,7214.750000,7214.750000,7468.186059,7615.000000,7615.000000,0.015713,0.255171,0.332976,0.363571,30,1096,3600.000000,4,17,0,GUROBI,1,0,0,0
3,Farkas,4,7156.000000,7215.750000,7215.750000,7508.867927,7614.000000,7614.000000,0.013532,0.361096,0.477395,0.482406,35,1332,3600.000000,4,17,0,GUROBI,1,0,0,0
4,Farkas,4,7155.000000,7215.000000,7215.000000,7533.625100,7615.000000,7615.000000,0.012249,0.323818,0.356124,0.374094,16,907,3600.000000,4,17,0,GUROBI,1,0,0,0
5,Farkas,4,7154.500000,7215.000000,7215.000000,7508.815758,7615.000000,7615.000000,0.012240,0.521504,0.589139,0.589229,22,1042,3600.000000,4,17,0,GUROBI,1,0,0,0
6,Farkas,4,7152.750000,7213.750000,7213.290698,7518.488095,7611.000000,7611.000000,0.011857,0.305477,0.387378,0.392617,34,1093,3600.000000,4,17,0,GUROBI,1,0,0,0
7,Farkas,4,7142.500000,7202.000000,7201.883803,7499.832377,7596.000000,7596.000000,0.012866,0.363865,0.428292,0.445471,33,1176,3600.000000,4,17,0,GUROBI,1,0,0,0
8,Farkas,4,7151.500000,7211.375000,7211.375000,7483.406903,7609.000000,7609.000000,0.014599,0.508743,0.604967,0.605209,41,1258,3600.000000,4,17,0,GUROBI,1,0,0,0
9,Farkas,4,7151.750000,7211.750000,7211.750000,7498.338898,7609.000000,7609.000000,0.011804,0.414689,0.538731,0.538818,42,1292,3600.000000,4,17,0,GUROBI,1,0,0,0
10,Farkas,4,7155.500000,7216.500000,7216.500000,7510.390385,7612.000000,7612.000000,0.016083,0.322442,0.374174,0.376874,23,928,3600.000000,4,17,0,GUROBI,1,0,0,0
