instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,185321.356786,185321.356786,185321.356786,187616.298878,188176.235791,188182.000000,0.000002,0.258414,0.378969,0.382062,63,1679,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,182913.706381,182913.706381,182913.706381,185451.739412,185950.614350,185968.900000,0.000002,0.191597,0.228555,0.252981,41,1214,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,183389.577571,183389.577571,183389.577571,186348.616825,187085.600000,187085.600000,0.000002,0.186689,0.254216,0.293128,55,1264,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,181529.830817,181529.830817,181529.830817,183947.132588,184242.752235,184254.800000,0.000001,0.404128,0.450929,0.473925,23,1005,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,180293.756698,180293.756698,180293.756698,182506.410083,182854.654241,182871.100000,0.000001,0.317598,0.364696,0.377615,29,1184,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,185906.347266,185906.347266,185906.347266,188165.722665,188932.748085,188949.200000,0.000003,0.171748,0.288038,0.296495,74,2030,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,184743.718007,184743.718007,184743.718007,187278.222815,187782.744754,187795.300000,0.000002,0.212373,0.341345,0.341453,86,1653,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,183919.000869,183919.000869,183919.000869,186330.237608,187112.400000,187112.400000,0.000002,0.235529,0.362579,0.376958,109,2198,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,184163.914258,184163.914258,184163.914258,186526.879389,186917.700000,186917.700000,0.000002,0.221316,0.301366,0.301468,58,1357,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,184842.696315,184842.696315,184842.696315,187391.977440,187869.262091,187880.800000,0.000002,0.272974,0.380403,0.380509,60,1970,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,182449.166753,182449.166753,182449.166753,184850.470342,185158.300000,185158.300000,0.000002,0.172926,0.200924,0.201039,16,911,3600.000000,0,0,0,GUROBI,1,0,0,0
