instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,947.957237,966.007752,965.585630,1067.213596,1120.000000,1120.000000,0.577988,0.681777,0.689241,0.734345,184,1331,3600.000000,16,8,8,GUROBI,1,3,0,0
1,Old,16,946.260513,968.967919,962.244525,1065.075000,1123.000000,1123.000000,0.073455,0.163885,0.378637,0.379953,583,2680,3600.000000,16,7,0,GUROBI,1,3,0,0
2,Old,16,937.579266,958.684755,952.446614,1044.484205,1116.000000,1116.000000,0.067236,0.114355,0.211651,0.229090,444,2554,3600.000000,16,7,0,GUROBI,1,3,0,0
3,Old,16,946.532074,964.146263,959.644210,1052.694675,1118.000000,1118.000000,0.087263,0.211816,0.345320,0.407971,467,2451,3600.000000,16,8,0,GUROBI,1,3,0,0
4,Old,16,950.354098,966.718866,961.708171,1050.741151,1121.000000,1121.000000,0.086003,0.151630,0.254581,0.261662,472,2541,3600.000000,16,8,0,GUROBI,1,3,0,0
5,Old,16,944.742085,965.925786,964.476961,1067.359655,1118.000000,1118.000000,0.072003,0.179042,0.246151,0.263789,331,2106,3600.000000,16,8,0,GUROBI,1,3,0,0
6,Old,16,953.513696,970.834323,970.386236,1072.095666,1123.000000,1123.000000,0.106773,0.209597,0.257658,0.257731,194,1161,3600.000000,16,8,0,GUROBI,1,3,0,0
7,Old,16,947.699661,966.542039,961.749454,1057.487718,1120.000000,1120.000000,0.069015,0.153762,0.274835,0.275410,386,2754,3600.000000,16,8,0,GUROBI,1,3,0,0
8,Old,16,952.320873,973.937507,971.697182,1071.949372,1127.000000,1127.000000,0.070399,0.151702,0.238525,0.238626,353,2078,3600.000000,16,8,0,GUROBI,1,3,0,0
9,Old,16,946.115553,963.072510,963.072510,1067.231574,1114.000000,1114.000000,0.072849,0.180501,0.300928,0.301173,483,2620,3600.000000,16,8,0,GUROBI,1,3,0,0
10,Old,16,947.837045,966.210439,966.192168,1059.102564,1120.000000,1120.000000,0.071905,0.147213,0.257439,0.267275,514,3061,3600.000000,16,8,0,GUROBI,1,3,0,0
