instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,10482.795280,10660.962990,10658.658628,10658.658628,10769.117639,100000000000000007629769841091887003294964970946560.000000,35.558763,35.582763,35.558763,335.594763,56598,359887,300.000000,65,12,CBC,1
1,Farkas,64,9214.510638,9248.736771,9214.510638,9270.876467,9672.591918,10887.758180,0.810201,1.382201,301.154201,301.162201,58576,381257,300.000000,65,12,CBC,1
2,Farkas,64,733.710951,793.860092,733.710951,822.334554,1211.814513,2095.300235,0.658434,1.934434,301.014434,301.026434,63112,424934,300.000000,65,12,CBC,1
3,Farkas,64,0.000221,0.000222,0.000221,0.000221,0.000240,0.000240,0.725304,0.977304,1.713304,1.717304,124,938,300.000000,65,12,CBC,1
4,Farkas,64,10611.255450,10672.952847,10669.649454,10683.741123,11030.970889,13104.431937,0.549968,1.245968,300.745968,300.749968,34792,217152,300.000000,65,12,CBC,1
5,Farkas,64,9257.111080,9308.826623,9257.111080,9327.744466,9685.355847,10661.178971,0.736902,1.164902,301.076902,301.084902,55301,368549,300.000000,65,12,CBC,1
6,Farkas,64,5968.004719,5968.004719,5968.004719,6035.811601,6534.644635,7950.621842,0.865916,1.609916,301.193916,301.201916,61808,403527,300.000000,65,12,CBC,1
7,Farkas,64,10524.745038,10687.776641,10678.559318,10682.288569,11043.702145,12439.082438,0.658787,1.058787,300.830787,300.834787,37392,236758,300.000000,65,12,CBC,1
8,Farkas,64,3761.157190,3800.845048,3761.157190,3813.004623,4259.077478,4703.892399,0.863055,1.679055,301.195055,301.199055,66401,424245,300.000000,65,12,CBC,1
9,Farkas,64,820.684399,933.600664,831.084249,909.413685,1269.176471,2421.256090,0.580289,2.040289,300.784289,300.792289,36616,231444,300.000000,65,12,CBC,1
10,Farkas,64,1724.850436,1870.518685,1724.850436,1830.222821,2230.143147,3356.438711,0.584105,1.432105,300.884105,300.892105,55649,365951,300.000000,65,12,CBC,1
