instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,38893.903641,38893.903641,38893.903641,39029.457292,40001.062911,40005.053810,0.000023,0.199353,10.351631,44.239241,221514,1146200,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,17947.610541,17947.610541,17947.610541,17947.610541,17947.610330,17947.610680,0.000002,0.007537,0.000002,0.007537,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,17947.610536,17947.610536,17947.610536,17947.610540,17947.610540,17947.610540,0.000003,0.036810,0.355078,0.355541,918,4720,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,17947.610514,17947.610514,17947.610514,17947.610514,17947.610330,17947.610620,0.000004,0.008765,0.000004,0.008765,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,24307.955937,24307.955937,24307.955937,24661.669942,26253.287208,26255.658430,0.000003,0.154844,0.507437,0.726689,2116,10528,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,17947.610537,17947.610537,17947.610537,17947.610537,17947.610330,17947.610700,0.000003,0.009618,0.000003,0.009618,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,17947.610538,17947.610538,17947.610538,17947.610538,17947.610330,17947.610630,0.000003,0.007525,0.000003,0.007525,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,22819.395462,22819.395462,22819.395462,23880.013203,28080.805015,28080.805015,0.000004,0.175906,0.196325,0.241549,214,1196,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,17947.610510,17947.610510,17947.610510,17947.610540,17947.610540,17947.610540,0.000003,0.029102,0.036793,0.036998,15,88,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,17947.610550,17947.610550,17947.610550,17947.610550,17947.610330,17947.610700,0.000002,0.014460,0.000002,0.014460,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,17947.610510,17947.610510,17947.610510,17947.610546,17947.610560,17947.610560,0.000002,0.024193,0.041097,0.041315,48,94,3600.000000,0,0,0,GUROBI,1,0,0,0
