instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,7155.000000,7155.000000,7155.000000,7538.636364,7615.000000,7615.000000,0.000031,0.363583,0.414846,0.419525,18,1726,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,7403.450941,7403.450941,7403.450941,7720.002065,7895.000000,7895.000000,0.000002,0.374596,0.549852,0.549944,81,2006,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,7299.200000,7299.200000,7299.200000,7623.815388,7665.000000,7665.000000,0.000002,0.358922,0.420420,0.423441,28,1031,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,7307.739153,7307.739153,7307.739153,7596.476945,7685.000000,7685.000000,0.000002,0.337669,0.467685,0.471779,31,1419,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,7319.098075,7319.098075,7319.098075,7670.166639,7805.000000,7805.000000,0.000002,0.276346,0.357817,0.358130,21,1188,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,7240.000000,7240.000000,7240.000000,7555.172665,7615.000000,7615.000000,0.000002,0.317289,0.404231,0.406619,38,1224,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,7209.095238,7209.095238,7209.095238,7541.031759,7595.000000,7595.000000,0.000002,0.314672,0.335352,0.336601,8,605,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,7190.000000,7190.000000,7190.000000,7494.302574,7545.000000,7545.000000,0.000003,0.287437,0.298103,0.298203,5,642,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,7157.682119,7157.682119,7157.682119,7484.987497,7615.000000,7615.000000,0.000002,0.330658,0.411466,0.417736,38,1260,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,7225.363636,7225.363636,7225.363636,7670.836241,7765.000000,7765.000000,0.000003,0.269594,0.319219,0.333715,20,971,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,7213.032462,7213.032462,7213.032462,7580.209925,7705.000000,7705.000000,0.000003,0.349607,0.465597,0.465713,26,1502,3600.000000,0,0,0,GUROBI,1,0,0,0
