instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,981.864286,987.624578,984.400818,994.926070,1077.490000,1077.560000,3.427271,4.531457,17.681164,18.392175,8509,141638,3600.000000,4,42,42,GUROBI,1
1,Old,4,737.126105,740.245274,740.245274,775.312275,881.980000,882.040000,1.011108,1.452616,40.210461,42.304381,12116,364156,3600.000000,4,35,0,GUROBI,1
2,Old,4,798.652147,803.369524,802.608035,823.824994,972.970000,973.050000,1.379745,2.116883,81.034785,177.681937,64028,1642583,3600.000000,4,38,0,GUROBI,1
3,Old,4,752.436563,755.719205,755.719205,780.348044,815.760000,815.760000,0.562733,0.952546,8.825715,8.863004,3064,63611,3600.000000,4,12,0,GUROBI,1
4,Old,4,745.343714,748.457131,748.173266,792.931306,912.920000,913.000000,1.103188,2.026080,125.615415,127.167461,17524,708629,3600.000000,4,36,0,GUROBI,1
5,Old,4,864.167183,864.590991,864.578228,868.648194,1002.100000,1002.190000,1.447643,2.148003,94.171120,95.616778,48077,932523,3600.000000,4,40,0,GUROBI,1
6,Old,4,979.524810,980.546075,980.452827,982.235628,1031.830000,1031.920000,1.561328,2.262259,14.874896,17.744089,10013,173146,3600.000000,4,37,0,GUROBI,1
7,Old,4,971.824268,971.942996,971.942996,988.402410,1045.400000,1045.500000,0.910408,1.682529,12.110756,12.118939,3873,101964,3600.000000,4,37,0,GUROBI,1
9,Old,4,803.341600,805.140569,805.140569,826.509592,994.280000,994.370000,1.210740,1.860463,206.326872,254.263605,59178,1782965,3600.000000,4,37,0,GUROBI,1
10,Old,4,816.060152,823.702892,819.791388,853.549006,982.700728,982.790000,1.805951,2.612944,37.666565,40.071202,12235,353025,3600.000000,4,36,0,GUROBI,1
