instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,5480.606156,5480.606156,5480.606156,6694.668860,6879.544223,100000000000000007629769841091887003294964970946560.000000,0.116951,2.312951,0.116951,300.176951,12979,263792,300.000000,0,0,CBC,1
1,None,16,5149.418707,5149.418707,5149.418707,6528.329890,6692.192750,6820.000000,0.001917,2.209917,300.045917,300.073917,14734,249297,300.000000,0,0,CBC,1
2,None,16,5093.513216,5093.513216,5093.513216,6324.915057,6601.836178,7441.000000,0.001862,2.225862,300.033862,300.061862,14718,297021,300.000000,0,0,CBC,1
3,None,16,5539.566975,5539.566975,5539.566975,6511.177952,6867.525658,7039.000000,0.001868,0.329868,300.049868,300.065868,19002,323836,300.000000,0,0,CBC,1
4,None,16,5370.525120,5370.525120,5370.525120,6550.538252,6867.393287,7230.000000,0.001872,1.857872,300.045872,300.069872,14877,280724,300.000000,0,0,CBC,1
5,None,16,4370.450780,4370.450780,4370.450780,5745.224812,6045.345924,6139.000000,0.001795,1.889795,300.033795,300.053795,16577,302473,300.000000,0,0,CBC,1
6,None,16,5230.603740,5230.603740,5230.603740,6415.899488,6710.822697,6947.000000,0.001839,2.421839,300.053839,300.081839,16123,259938,300.000000,0,0,CBC,1
7,None,16,5167.435953,5167.435953,5167.435953,6581.353270,6853.236198,6990.000000,0.001847,2.657847,300.041847,300.081847,14039,313314,300.000000,0,0,CBC,1
8,None,16,4905.804183,4905.804183,4905.804183,6464.915471,6583.981992,6832.000000,0.001878,2.013878,300.041878,300.073878,14321,265193,300.000000,0,0,CBC,1
9,None,16,5393.307142,5393.307142,5393.307142,6764.130147,6999.302998,7089.000000,0.001853,2.361853,300.029853,300.065853,15219,309226,300.000000,0,0,CBC,1
10,None,16,5163.629379,5163.629379,5163.629379,6482.109334,6706.594089,6938.000000,0.001818,1.893818,300.025818,300.053818,14123,316089,300.000000,0,0,CBC,1
