instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,38893.903641,38962.268924,38951.929058,39050.049320,40001.070046,40005.053810,1.376400,1.705024,69.647853,78.284278,401515,2058246,3600.000000,16,11,11,GUROBI,1,0,0,0
1,Farkas,16,17947.610541,17947.610541,17947.610541,17947.610541,17947.610330,17947.610680,0.066595,0.075151,0.066595,0.075151,0,0,3600.000000,16,11,0,GUROBI,1,0,0,0
2,Farkas,16,17947.610536,17947.610536,17947.610536,17947.610540,17947.610540,17947.610540,0.061592,0.101193,0.406973,0.407405,755,3965,3600.000000,16,11,0,GUROBI,1,13,13,0
3,Farkas,16,17947.610514,17947.610514,17947.610514,17947.610514,17947.610330,17947.610620,0.065380,0.075822,0.065380,0.075822,0,0,3600.000000,16,11,0,GUROBI,1,0,0,0
4,Farkas,16,24307.955937,24307.955937,24307.955937,24662.338828,26255.658430,26255.658430,0.057833,0.218190,0.316597,0.726404,1802,9230,3600.000000,16,11,0,GUROBI,1,0,0,0
5,Farkas,16,17947.610537,17947.610537,17947.610537,17947.610537,17947.610330,17947.610700,0.067021,0.075742,0.067021,0.075742,0,0,3600.000000,16,11,0,GUROBI,1,0,0,0
6,Farkas,16,17947.610538,17947.610538,17947.610538,17947.610538,17947.610330,17947.610630,0.064654,0.068907,0.064654,0.068907,0,0,3600.000000,16,11,0,GUROBI,1,0,0,0
7,Farkas,16,22819.395462,22819.395462,22819.395462,23859.994652,28080.805015,28080.805015,0.059070,0.273273,0.335802,0.337061,261,1049,3600.000000,16,11,0,GUROBI,1,12,12,0
8,Farkas,16,17947.610510,17947.610509,17947.610510,17947.610538,17947.610540,17947.610540,0.053357,0.089749,0.125713,0.126047,82,408,3600.000000,16,11,0,GUROBI,1,0,0,0
9,Farkas,16,17947.610550,17947.610550,17947.610550,17947.610550,17947.610330,17947.610700,0.072394,0.081443,0.072394,0.081443,0,0,3600.000000,16,11,0,GUROBI,1,0,0,0
10,Farkas,16,17947.610510,17947.610510,17947.610510,17947.610555,17947.610560,17947.610560,0.043854,0.065692,0.065996,0.066251,1,36,3600.000000,16,11,0,GUROBI,1,0,0,0
