instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,981.864286,997.570599,997.474301,997.470185,1077.500000,1077.560000,198.243915,198.592821,207.420642,207.988147,2474,71474,3600.000000,66,35,42,GUROBI,1,27,0,0
1,Old,64,945.076488,957.397255,955.616479,960.269826,1019.090255,1019.190000,90.683288,91.261826,140.640953,140.787406,11581,353867,3600.000000,66,33,0,GUROBI,1,27,0,0
2,Old,64,946.170780,952.482708,952.333675,961.937223,1030.458167,1030.510000,65.387245,65.958788,100.852559,100.905438,12985,325362,3600.000000,66,34,0,GUROBI,1,27,0,0
3,Old,64,936.130576,946.503177,944.071998,952.361378,1019.187993,1019.280000,85.246807,85.760536,106.261544,110.569220,8806,220028,3600.000000,66,39,0,GUROBI,1,27,0,0
4,Old,64,940.315549,945.850781,945.139104,955.669284,1023.297182,1023.390000,87.830700,88.494886,124.506634,132.344856,14435,356301,3600.000000,66,37,0,GUROBI,1,27,0,0
5,Old,64,951.318666,955.409782,954.712253,961.865817,1023.131943,1023.190000,43.270984,43.629461,57.003831,63.868194,9560,204209,3600.000000,66,30,0,GUROBI,1,27,0,0
6,Old,64,922.744256,928.422906,927.677006,934.837692,1002.341247,1002.420000,81.041205,81.496257,107.032239,111.347149,12450,286833,3600.000000,66,32,0,GUROBI,1,27,0,0
7,Old,64,933.860529,939.806073,938.677566,950.521942,1025.788341,1025.880000,63.624876,64.131212,92.376336,93.143505,10505,248235,3600.000000,66,34,0,GUROBI,1,27,0,0
8,Old,64,954.876986,967.643526,964.327657,967.205983,1042.355478,1042.440000,67.921211,68.336179,84.222389,85.092511,6527,166929,3600.000000,66,34,0,GUROBI,1,27,0,0
9,Old,64,931.961495,943.923990,941.902174,945.154503,1013.362148,1013.460000,70.978252,71.312487,98.260338,103.369335,9541,294591,3600.000000,66,30,0,GUROBI,1,27,0,0
10,Old,64,932.552170,943.041019,939.949382,952.146680,1007.322812,1007.420000,107.977729,108.698503,132.540108,132.540246,7557,199658,3600.000000,66,41,0,GUROBI,1,27,0,0
