instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,1910.000000,2001.666667,1965.466893,2365.000000,3360.000000,3360.000000,3.132739,3.503447,3.735092,3.749509,88,2576,3600.000000,31,18,18,GUROBI,1,22,0,0
1,New,16,1904.500000,1996.666667,1949.869318,2234.150355,3352.000000,3352.000000,1.652890,1.790592,3.712877,3.712965,1225,16785,3600.000000,35,12,12,GUROBI,1,27,0,0
2,New,16,1903.000000,1996.666667,1906.600000,2276.876606,3364.000000,3364.000000,1.632740,1.820450,2.716769,3.084622,1815,19935,3600.000000,35,12,12,GUROBI,1,27,0,0
3,New,16,1906.000000,2000.666667,1964.688442,2281.851852,3349.000000,3349.000000,1.492766,1.676903,2.526612,2.526699,1140,12013,3600.000000,35,12,12,GUROBI,1,27,0,0
4,New,16,1908.833333,1999.916667,1923.247059,2334.360887,3356.000000,3356.000000,2.891989,3.094092,3.544607,3.815850,906,10726,3600.000000,36,22,22,GUROBI,1,28,0,0
5,New,16,1907.333333,2000.933333,1978.607800,2272.776161,3359.000000,3359.000000,1.753629,1.958614,2.538350,2.792469,1078,12529,3600.000000,29,16,16,GUROBI,1,21,0,0
6,New,16,1900.000000,1995.333333,1965.515971,2307.571835,3330.000000,3330.000000,2.395099,2.643024,3.654705,3.695914,1521,13990,3600.000000,35,18,18,GUROBI,1,27,0,0
7,New,16,1901.500000,1997.166667,1949.142857,2394.902778,3345.000000,3345.000000,1.253611,1.417690,2.182139,2.336644,1191,13884,3600.000000,35,12,12,GUROBI,1,27,0,0
8,New,16,1905.500000,1998.666667,1932.360104,2343.156627,3351.000000,3351.000000,1.685085,1.910662,2.420863,2.732265,997,12266,3600.000000,35,12,12,GUROBI,1,27,0,0
9,New,16,1898.500000,1994.166667,1930.379293,2346.848509,3348.000000,3348.000000,1.804454,2.005120,2.274690,2.462485,612,5898,3600.000000,35,12,12,GUROBI,1,27,0,0
10,New,16,1908.500000,2000.500000,1928.072381,2283.959764,3360.000000,3360.000000,1.684996,1.876132,2.381835,2.757832,1176,12691,3600.000000,35,12,12,GUROBI,1,27,0,0
