instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,6532.083333,6532.083333,6532.083333,6535.000000,6548.000000,6548.000000,0.000003,0.234375,0.535947,0.560801,77,1614,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,6308.000000,6308.000000,6308.000000,6538.000000,6550.000000,6550.000000,0.000002,0.248390,0.467965,0.480367,57,1447,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,6359.500000,6359.500000,6359.500000,6535.000000,6548.000000,6548.000000,0.000002,0.253691,0.478452,0.482461,49,1534,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,6052.636364,6052.636364,6052.636364,6536.500000,6548.000000,6548.000000,0.000002,0.258937,0.504934,0.518776,39,1535,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,6532.083333,6532.083333,6532.083333,6535.500000,6548.000000,6548.000000,0.000003,0.238874,0.506258,0.530371,69,1467,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,6191.750000,6191.750000,6191.750000,6535.000000,6548.000000,6548.000000,0.000002,0.237921,0.374884,0.398676,34,1349,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,6479.352941,6479.352941,6479.352941,6535.000000,6548.000000,6548.000000,0.000002,0.241643,0.407270,0.409413,38,1388,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,6255.500000,6255.500000,6255.500000,6535.250000,6548.000000,6548.000000,0.000002,0.271440,0.658294,0.678035,81,1657,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,6107.666667,6107.666667,6107.666667,6535.000000,6548.000000,6548.000000,0.000002,0.250831,0.441492,0.443038,41,1269,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,6265.808824,6265.808824,6265.808824,6535.000000,6548.000000,6548.000000,0.000002,0.234655,0.655516,0.656530,100,1854,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,6192.836957,6192.836957,6192.836957,6536.500000,6550.000000,6550.000000,0.000010,0.233728,0.579602,0.602251,79,1630,3600.000000,0,0,0,GUROBI,1,0,0,0
