instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,35118.109848,35118.109848,35118.109848,54517.939301,54537.260315,54537.750000,0.000005,0.240917,0.419354,0.419984,46,804,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,35274.743022,35274.743022,35274.743022,86534.715224,86921.500000,86921.500000,0.000001,0.220855,0.273748,0.339180,50,582,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,35113.358471,35113.358471,35113.358471,61424.490380,61955.500000,61955.500000,0.000002,0.310602,0.630723,0.630836,182,1329,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,35419.434309,35419.434309,35419.434309,90040.652717,90059.000000,90059.000000,0.000002,0.160393,0.161367,0.162608,4,214,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,35491.365747,35491.365747,35491.365747,82381.636871,82591.750000,82591.750000,0.000001,0.185106,0.197720,0.208198,12,262,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,35660.487093,35660.487093,35660.487093,91614.171762,92362.572165,92369.250000,0.000002,0.096646,0.196720,0.197187,164,1022,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,35255.921342,35255.921342,35255.921342,85041.253160,85180.500000,85180.500000,0.000001,0.155532,0.159839,0.160503,10,276,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,35324.194436,35324.194436,35324.194436,76680.634343,77323.684874,77324.000000,0.000001,0.212330,0.284749,0.334935,157,929,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,35214.141689,35214.141689,35214.141689,74854.702589,75238.750000,75238.750000,0.000002,0.152004,0.173102,0.187958,29,443,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,35630.097433,35630.097433,35630.097433,89881.823420,90390.616350,90398.750000,0.000002,0.100328,0.104219,0.120051,16,316,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,35331.351496,35331.351496,35331.351496,81852.564674,82307.500000,82307.500000,0.000002,0.203625,0.240482,0.247580,75,493,3600.000000,0,0,0,GUROBI,1,0,0,0
