instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,-2451537.325024,-2451428.829672,-2451468.708650,-2451464.794343,-2451427.933832,-2451297.000000,76.262084,77.421329,93.758971,93.761250,4313,12244,3600.000000,64,2,2,GUROBI,1
1,New,64,-2451530.325024,-2451422.016273,-2451465.133685,-2451453.648806,-2451422.000000,-2451272.000000,73.990770,75.261410,79.784252,79.785837,1242,4355,3600.000000,66,2,2,GUROBI,1
2,New,64,-2451552.325024,-2451443.887916,-2451466.684471,-2451466.006444,-2451445.978330,-2451362.000000,74.480835,75.647242,82.085001,82.087716,1790,7696,3600.000000,66,2,2,GUROBI,1
3,New,64,-2451534.325024,-2451423.106881,-2451461.390934,-2451444.296359,-2451423.000000,-2451182.000000,76.831386,78.064031,94.733623,94.735924,4563,11366,3600.000000,64,2,2,GUROBI,1
4,New,64,-2451532.325024,-2451423.829672,-2451469.887448,-2451458.884941,-2451429.000000,-2451341.000000,73.592887,74.832867,83.302393,83.307025,2308,12361,3600.000000,64,2,2,GUROBI,1
5,New,64,-2451523.325024,-2451415.009998,-2451423.012438,-2451422.558886,-2451416.705316,-2451311.000000,78.244867,79.568518,187.971384,187.973972,10452,200461,3600.000000,64,2,2,GUROBI,1
6,New,64,-2451506.325024,-2451398.849745,-2451416.972211,-2451414.464758,-2451397.752232,-2451247.000000,75.979985,77.048293,83.776575,83.778573,2072,9995,3600.000000,64,2,2,GUROBI,1
7,New,64,-2451542.325024,-2451433.847283,-2451473.708650,-2451469.794343,-2451438.000000,-2451351.000000,73.576932,74.733850,91.837917,91.841370,4515,12043,3600.000000,64,2,2,GUROBI,1
8,New,64,-2451520.325024,-2451412.320039,-2451449.414030,-2451441.644351,-2451410.527300,-2451329.000000,67.370028,68.555902,83.902796,83.906855,2846,17291,3600.000000,66,2,2,GUROBI,1
9,New,64,-2451531.470604,-2451423.172062,-2451443.582327,-2451441.599155,-2451424.000000,-2451272.000000,68.994402,70.463925,76.324421,76.326635,1623,7119,3600.000000,64,2,2,GUROBI,1
10,New,64,-2451531.179445,-2451424.960710,-2451434.562587,-2451433.695128,-2451423.000000,-2451351.000000,71.002438,72.192135,79.051161,79.054967,2123,8783,3600.000000,68,2,2,GUROBI,1
