instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,-61647584.873762,-61647584.873762,-61647584.873762,-54829579.589769,-54559708.940490,-54558535.014236,0.000002,15.286284,31.433485,31.434501,138,45264,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,-181234063.384823,-181234063.384823,-181234063.384823,-170194608.949968,-169732312.431742,-169732312.431742,0.000002,0.729070,0.794866,0.797363,12,1856,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,-334240707.671961,-334240707.671961,-334240707.671961,-322451094.868960,-322279915.732950,-322279915.732950,0.000003,0.814734,0.851166,0.859404,10,1700,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,-133393249.371402,-133393249.371402,-133393249.371402,-104338771.590037,-103741970.553658,-103735912.725110,0.000002,1.174597,1.677393,1.677953,32,5012,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,-309487351.634716,-309487351.634716,-309487351.634716,-290281528.709125,-290119506.320040,-290113569.211650,0.000002,0.699345,0.719603,0.726801,11,1541,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,-139337034.895082,-139337034.895082,-139337034.895082,-118465094.541894,-118368281.477777,-118368281.477777,0.000002,1.243861,1.320119,1.320528,10,2932,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,-160987717.046024,-160987717.046024,-160987717.046024,-145834635.745086,-145058248.790332,-145058248.790332,0.000002,2.488756,2.756126,2.918875,23,6278,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,-195319381.482022,-195319381.482022,-195319381.482022,-179392202.424890,-179386298.391395,-179379613.292778,0.000002,0.822699,0.842282,0.842709,4,2005,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,-195400660.458869,-195400660.458869,-195400660.458869,-178047436.491500,-177464595.024924,-177464595.024924,0.000002,0.910523,0.968664,0.969085,14,1911,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,-155536284.688608,-155536284.688608,-155536284.688608,-133114360.456933,-132327441.131160,-132327441.131147,0.000003,1.495808,2.262467,2.296943,53,6470,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,-108005812.243895,-108005812.243895,-108005812.243895,-83901235.062589,-83006689.894004,-83006689.894004,0.000002,2.950493,3.770997,3.771424,40,8501,3600.000000,0,0,0,GUROBI,1,0,0,0
