instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,1910.000000,1910.000000,1910.000000,2280.000000,3360.000000,3360.000000,0.648636,0.892056,1.300792,1.300878,205,2872,3600.000000,4,16,18,GUROBI,1,0,0,0
1,Old,4,1910.000000,1910.000000,1910.000000,2304.166667,3360.000000,3360.000000,0.128253,0.353353,0.927986,1.047845,511,6427,3600.000000,4,20,0,GUROBI,1,0,0,0
2,Old,4,1910.000000,1910.000000,1910.000000,2436.376826,3360.000000,3360.000000,0.108542,0.564713,0.967012,0.994307,198,3847,3600.000000,4,17,0,GUROBI,1,0,0,0
3,Old,4,1910.000000,1910.000000,1910.000000,2325.000000,3360.000000,3360.000000,0.120496,0.371066,0.604385,0.767232,201,3681,3600.000000,4,20,0,GUROBI,1,0,0,0
4,Old,4,1910.000000,1910.000000,1910.000000,2273.833017,3360.000000,3360.000000,0.125153,0.343624,0.641131,1.127213,710,7348,3600.000000,4,22,0,GUROBI,1,0,0,0
5,Old,4,1910.000000,1910.000000,1910.000000,2335.000000,3360.000000,3360.000000,0.163967,0.508117,0.825584,0.962543,228,3231,3600.000000,4,22,0,GUROBI,1,0,0,0
6,Old,4,1910.000000,1910.000000,1910.000000,2281.655308,3360.000000,3360.000000,0.115805,0.324053,0.641713,0.870980,534,6645,3600.000000,4,20,0,GUROBI,1,0,0,0
7,Old,4,1910.000000,1910.000000,1910.000000,2312.500000,3360.000000,3360.000000,0.125724,0.336614,0.713425,0.772131,293,4056,3600.000000,4,20,0,GUROBI,1,0,0,0
8,Old,4,1910.000000,1910.000000,1910.000000,2246.211372,3360.000000,3360.000000,0.117194,0.333618,0.594924,0.839948,532,6246,3600.000000,4,16,0,GUROBI,1,0,0,0
9,Old,4,1910.000000,1910.000000,1910.000000,2436.376826,3360.000000,3360.000000,0.108237,0.367695,0.697482,0.724765,198,3847,3600.000000,4,17,0,GUROBI,1,0,0,0
10,Old,4,1910.000000,1910.000000,1910.000000,2436.376826,3360.000000,3360.000000,0.109504,0.381220,0.712061,0.739527,198,3847,3600.000000,4,17,0,GUROBI,1,0,0,0
