instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,-931.638851,-931.638851,-931.638851,-781.190402,-132.873137,-132.873137,0.000001,1.143024,16.801467,17.517736,1349,91664,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,-961.233962,-961.233962,-961.233962,-878.375683,-219.593135,-219.593135,0.000003,0.655407,21.394757,21.486548,1596,101897,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,-950.543839,-950.543839,-950.543839,-902.296302,-241.144477,-241.144477,0.000002,0.647903,28.304343,31.119167,2668,176798,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,-956.086531,-956.086531,-956.086531,-915.119148,-191.133137,-191.133137,0.000002,1.092041,41.844780,42.571376,4001,245746,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,-1022.510206,-1022.510206,-1022.510206,-975.027433,-354.133136,-354.133136,0.000003,0.601828,17.349013,17.349153,2005,119281,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,-930.280848,-930.280848,-930.280848,-898.656556,-268.352037,-268.352037,0.000002,0.626440,24.250666,24.875911,2560,147355,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,-1004.751292,-1004.751292,-1004.751292,-932.502467,-245.243136,-245.243136,0.000003,0.555907,26.517118,27.413036,2401,144621,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,-1018.828073,-1018.828073,-1018.828073,-942.409104,-332.848256,-332.848256,0.000003,0.435025,13.144604,13.468378,1564,82646,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,-946.660047,-946.660047,-946.660047,-894.541217,-222.656918,-222.656918,0.000003,0.915959,19.413475,19.550325,2004,114446,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,-1008.373548,-1008.373548,-1008.373548,-955.615663,-316.322039,-316.322039,0.000002,0.785894,20.873299,21.154071,1776,106843,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,-956.139419,-956.139419,-956.139419,-914.380370,-262.050698,-262.050698,0.000002,0.637347,21.853593,21.920059,1895,113609,3600.000000,0,0,0,GUROBI,1,0,0,0
