instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,-61647584.873762,-60363726.017900,-61359065.924059,-54904038.569093,-54562872.449435,-54558535.014236,40.765021,56.103838,74.712887,82.239242,209,56443,3600.000000,17,2,16,GUROBI,1,7,0,0
1,Old,16,-116878588.337227,-116663893.137932,-116794607.260027,-85152979.332959,-84756478.691052,-84756478.691052,20.424564,22.597897,22.763168,22.763582,13,3894,3600.000000,17,8,0,GUROBI,1,12,5,0
3,Old,16,-134767107.464687,-131697160.143050,-132324625.155116,-88958428.357666,-87968055.347774,-87968055.347774,29.665719,31.108163,31.364359,31.364773,21,4563,3600.000000,17,19,0,GUROBI,1,13,6,0
4,Old,16,-124309903.529370,-124273154.444100,-124275828.461868,-101193957.320416,-100708316.436204,-100705328.264343,15.424457,16.950352,17.082343,17.226552,24,3635,3600.000000,17,9,0,GUROBI,1,13,6,0
5,Old,16,-98532147.288856,-98410348.696643,-98520288.547374,-71620753.428472,-70923859.721414,-70923859.721414,47.955420,50.724435,51.460964,51.461576,37,7073,3600.000000,17,41,0,GUROBI,1,11,4,0
6,Old,16,-156271078.491187,-155745367.678769,-156004529.324168,-130958305.190436,-130508792.127289,-130497370.399128,36.590675,37.939484,38.149037,38.149456,17,3126,3600.000000,17,20,0,GUROBI,1,13,6,0
7,Old,16,-94383996.556783,-92459503.020119,-93945977.122309,-69550510.794936,-67798950.497725,-67798950.497725,85.594218,87.950498,90.099200,90.099990,70,11386,3600.000000,17,17,0,GUROBI,1,9,2,0
8,Old,16,-105124341.482502,-104691557.806107,-104879732.567886,-86084500.547525,-84431768.925111,-84431768.924961,33.974527,36.560095,36.866052,37.920902,61,10237,3600.000000,17,54,0,GUROBI,1,12,5,0
9,Old,16,-137627662.245776,-136611830.319430,-137172199.041012,-117082825.887021,-115387998.672380,-115387998.672380,66.239879,68.802750,70.054956,70.055688,31,8684,3600.000000,17,50,0,GUROBI,1,11,4,0
10,Old,16,-170032016.676658,-169848567.321956,-169859100.157045,-144449474.010813,-143988973.006146,-143983599.225420,20.740799,22.107003,22.740800,22.741383,48,5769,3600.000000,17,40,0,GUROBI,1,14,7,0
