instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,2748.345238,3778.988095,2894.970238,7075.207601,7350.000000,7350.000000,1.604665,1.753604,2.459445,2.785842,910,13080,3600.000000,64,2,52,GUROBI,1,0,0,0
1,New,64,2750.213095,5997.673810,2840.915476,7883.835258,8087.000000,8087.000000,0.764340,0.858395,1.011762,1.087224,294,3395,3600.000000,64,1,55,GUROBI,1,11,0,0
2,New,64,2776.447619,6926.867857,2913.447619,8287.878211,8495.000000,8495.000000,0.766792,0.839787,0.883176,0.909702,138,1264,3600.000000,64,1,56,GUROBI,1,16,0,0
3,New,64,2754.800000,5233.273810,2959.800000,7556.833404,7817.000000,7817.000000,1.069559,1.163171,1.288284,1.404425,256,3223,3600.000000,64,2,55,GUROBI,1,5,0,0
4,New,64,2773.304762,6412.989286,3699.888095,8617.022088,8890.310901,8891.000000,0.859004,0.942280,1.149073,1.173334,287,3276,3600.000000,64,2,56,GUROBI,1,12,0,0
5,New,64,2773.697619,6978.400000,2907.697619,9041.560117,9340.873385,9341.000000,0.995514,1.073050,1.332130,1.475889,529,5844,3600.000000,64,3,58,GUROBI,1,12,0,0
6,New,64,2775.247619,8919.186905,3335.938095,10092.325488,10159.000000,10159.000000,0.762686,0.825289,0.836332,0.841876,24,430,3600.000000,64,2,60,GUROBI,1,21,0,0
7,New,64,2740.279762,6580.958333,2880.079762,8596.280386,8787.610101,8788.000000,0.841201,0.932497,1.009851,1.261062,485,5055,3600.000000,64,2,56,GUROBI,1,14,0,0
8,New,64,2718.454762,7052.371429,3351.996429,8652.824672,8768.000000,8768.000000,0.814318,0.916367,0.965186,0.985357,76,1081,3600.000000,64,2,57,GUROBI,1,16,0,0
9,New,64,2707.826190,9505.134524,3278.326190,10593.187973,10645.000000,10645.000000,0.758660,0.807302,0.809723,0.813729,14,315,3600.000000,64,2,58,GUROBI,1,23,0,0
10,New,64,2738.058333,6656.208333,3295.225000,8239.863124,8382.000000,8382.000000,0.967825,1.053801,1.110096,1.203554,192,2366,3600.000000,64,3,56,GUROBI,1,13,0,0
