instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,95919464.000000,95919464.000000,95919464.000000,106929683.664870,106940226.000000,106940226.000000,0.000025,0.130299,0.136549,0.136665,7,361,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,50699517.600796,50699517.600796,50699517.600796,55805535.243440,56034624.871914,56034624.871914,0.000001,0.100974,0.103948,0.104736,5,274,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,62695767.326258,62695767.326258,62695767.326258,68093636.132064,68100523.526042,68100523.526042,0.000002,0.113043,0.117179,0.118192,4,317,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,37680026.249262,37680026.249262,37680026.249262,38011823.624322,38011823.624322,38011823.624322,0.000003,0.019845,0.021224,0.021932,1,99,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,51417195.332554,51417195.332554,51417195.332554,54611733.084903,54618738.936159,54618738.936159,0.000001,0.054278,0.055445,0.056368,1,157,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,64987222.688578,64987222.688578,64987222.688578,65968743.385957,65996367.522074,65996367.522074,0.000002,0.028874,0.029907,0.030720,1,119,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,71168017.344760,71168017.344760,71168017.344760,76179042.198424,76339269.787131,76339269.787131,0.000001,0.120959,0.126070,0.126239,9,296,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,22081224.950688,22081224.950688,22081224.950688,23616321.612753,23616350.906009,23616350.906009,0.000002,0.050093,0.052163,0.052280,1,107,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,25934330.884469,25934330.884469,25934330.884469,27558409.528853,27558409.528853,27558409.528853,0.000001,0.020311,0.021685,0.022272,1,93,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,76400611.094013,76400611.094013,76400611.094013,77346560.449459,78050429.038057,78050429.038057,0.000002,0.072237,0.077490,0.079623,10,169,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,31442408.882355,31442408.882355,31442408.882355,31949879.871474,31996226.125428,31996226.125428,0.000003,0.056388,0.058158,0.059127,3,129,3600.000000,0,0,0,GUROBI,1,0,0,0
