instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,-2451537.325024,-2451537.325024,-2451537.325024,-2451467.097651,-2451430.278972,-2451297.000000,0.000003,1.135488,18.858932,18.861615,4487,14269,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,-2451530.325024,-2451530.325024,-2451530.325024,-2451460.653894,-2451427.000000,-2451319.000000,0.000004,1.127960,20.973639,20.977901,4922,23670,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,-2451552.325024,-2451552.325024,-2451552.325024,-2451482.266638,-2451449.000000,-2451291.000000,0.000004,1.213649,10.059060,10.063106,2382,13451,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,-2451534.325024,-2451534.325024,-2451534.325024,-2451460.868448,-2451429.467661,-2451344.000000,0.000003,1.123547,39.759090,39.763218,4504,23973,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,-2451532.325024,-2451532.325024,-2451532.325024,-2451462.097651,-2451424.373678,-2451274.000000,0.000002,1.164003,8.084673,8.086448,2281,9966,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,-2451523.325024,-2451523.325024,-2451523.325024,-2451453.097651,-2451418.349880,-2451332.000000,0.000004,1.105433,7.748802,7.750856,2067,9031,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,-2451506.325024,-2451506.325024,-2451506.325024,-2451437.097651,-2451401.690159,-2451316.000000,0.000004,1.123261,10.273372,10.275535,2809,14582,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,-2451542.325024,-2451542.325024,-2451542.325024,-2451472.097651,-2451437.493848,-2451219.000000,0.000003,1.100858,16.865832,16.868219,3879,10521,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,-2451520.325024,-2451520.325024,-2451520.325024,-2451450.097651,-2451417.000000,-2451257.000000,0.000003,1.094315,9.941761,9.946397,2381,12915,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,-2451531.470604,-2451531.470604,-2451531.470604,-2451461.794874,-2451426.559358,-2451321.000000,0.000004,1.103868,99.961284,99.976861,10127,250294,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,-2451531.179445,-2451531.179445,-2451531.179445,-2451462.038321,-2451425.755202,-2451265.000000,0.000002,1.225284,8.720883,8.722587,2308,9358,3600.000000,0,0,0,GUROBI,1,0,0,0
