instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,180104.201530,183266.567461,182620.348903,257618.996481,258411.000000,258411.000000,1.116575,1.322941,1.332389,1.333422,9,643,3600.000000,17,9,24,GUROBI,1,8,0,0
1,Farkas,16,180102.890831,183263.522064,182617.968860,257619.045718,258410.000000,258410.000000,0.044898,0.253584,0.263035,0.264039,9,648,3600.000000,17,9,0,GUROBI,1,8,0,0
2,Farkas,16,180108.834357,183272.396174,182624.841545,258157.961650,258410.370053,258411.000000,0.049647,0.268583,0.295944,0.296253,23,740,3600.000000,17,9,0,GUROBI,1,8,0,0
3,Farkas,16,180104.003378,183267.268871,182619.902997,257510.973914,258410.000000,258410.000000,0.045264,0.238358,0.250851,0.252478,12,627,3600.000000,17,9,0,GUROBI,1,8,0,0
4,Farkas,16,180107.090419,183270.003319,182625.180216,257622.319995,258415.000000,258415.000000,0.048733,0.256210,0.270176,0.270258,10,664,3600.000000,17,9,0,GUROBI,1,8,0,0
5,Farkas,16,180104.201530,183266.567461,182620.348903,257618.996481,258411.000000,258411.000000,0.051014,0.257301,0.266924,0.267929,9,643,3600.000000,17,9,0,GUROBI,1,8,0,0
6,Farkas,16,180105.307739,183268.894258,182622.050478,258182.069046,258411.000000,258411.000000,0.049914,0.250886,0.257502,0.258060,5,649,3600.000000,17,9,0,GUROBI,1,8,0,0
7,Farkas,16,180106.851530,183266.600794,182622.604358,257619.073590,258413.000000,258413.000000,0.048940,0.261277,0.271025,0.272035,9,653,3600.000000,17,9,0,GUROBI,1,8,0,0
8,Farkas,16,180105.097826,183273.584590,182623.809753,258137.413533,258422.000000,258422.000000,0.048005,0.243474,0.253977,0.254056,5,661,3600.000000,17,9,0,GUROBI,1,8,0,0
9,Farkas,16,180103.201530,183265.567461,182619.348903,257615.633416,258410.000000,258410.000000,0.048950,0.254710,0.264540,0.265526,9,642,3600.000000,17,9,0,GUROBI,1,8,0,0
10,Farkas,16,180102.433421,183260.826590,182618.732812,257846.918167,258406.000000,258406.000000,0.047670,0.235946,0.250624,0.250928,18,684,3600.000000,17,9,0,GUROBI,1,8,0,0
