instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,14274.102667,14274.102667,14274.102667,15797.830784,16029.692681,16029.692681,0.000003,0.755403,0.892486,0.892674,24,3108,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,13945.311740,13945.311740,13945.311740,15985.585142,16218.532000,16218.532000,0.000003,0.923802,1.050980,1.064763,23,3465,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,14372.987459,14372.987459,14372.987459,15374.195868,16338.929954,16338.929954,0.000002,0.639207,0.896917,1.345451,95,6978,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,18688.032124,18688.032124,18688.032124,21175.030354,21753.930181,21753.930181,0.000001,0.621215,1.061717,1.061903,63,4936,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,14086.904489,14086.904489,14086.904489,14918.617038,15125.831500,15125.831500,0.000002,0.748101,0.890946,0.891770,13,2662,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,14178.956583,14178.956583,14178.956583,15382.255901,15659.616181,15659.616181,0.000002,0.687406,0.814127,0.814312,22,2904,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,15124.284549,15124.284549,15124.284549,16910.563593,17083.928181,17083.928181,0.000003,0.962887,1.042264,1.048525,11,3369,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,14417.188496,14417.188496,14417.188496,16011.632310,16324.556500,16324.556500,0.000002,1.347893,1.807350,1.807538,60,7126,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,14387.990695,14387.990695,14387.990695,16015.084787,16371.330046,16371.330046,0.000002,0.926697,1.180258,1.180442,45,4221,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,14199.938888,14199.938888,14199.938888,16062.564763,16293.049046,16293.049046,0.000002,0.722838,0.823083,0.829325,21,2979,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,14276.253629,14276.253629,14276.253629,15589.686771,16137.225681,16137.225681,0.000003,0.716776,0.927809,0.928007,30,3334,3600.000000,0,0,0,GUROBI,1,0,0,0
