instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.000023,0.098920,1.322093,155.341707,459737,2390050,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.000002,0.055602,1.520992,411.319049,1393567,7225996,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.000003,0.058327,1.596370,489.932136,1693831,8659311,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.000001,0.073057,0.672227,303.349897,999731,5421356,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.000004,0.059944,1.458961,114.350425,332669,2164983,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.000004,0.082942,0.743381,105.710777,323187,1988202,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.000001,0.097002,1.396622,102.888168,311326,1904158,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.000004,0.062262,0.809173,283.305056,835804,4856820,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.000003,0.063065,10.943250,166.282326,510693,2922551,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.000003,0.065306,1.658509,157.437909,453912,2638399,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-40.000000,-40.000000,0.000003,0.063760,117.774189,117.774321,344818,2000672,3600.000000,0,0,0,GUROBI,1,0,0,0
