instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,-61647584.873762,-61044892.536337,-61355579.790627,-54838114.479861,-54558535.013946,-54558535.014236,13.479008,31.239243,45.707074,49.822602,155,48884,3600.000000,4,16,16,GUROBI,1,0,0,0
1,Old,4,-61568194.865518,-60992430.090201,-61466203.204804,-54729421.504575,-54514878.109084,-54513324.072962,12.086763,27.968146,43.178081,44.980761,126,43833,3600.000000,4,16,0,GUROBI,1,0,0,0
2,Old,4,-61835656.453770,-61150983.552602,-61414675.650745,-54961347.101660,-54525737.475936,-54525737.475931,11.498664,25.755013,38.334504,48.788196,181,53927,3600.000000,4,16,0,GUROBI,1,0,0,0
3,Old,4,-61576594.569377,-61018881.987967,-61297990.879363,-54847970.938220,-54584826.530520,-54584593.295574,11.381623,24.749394,33.050619,33.051645,72,27627,3600.000000,4,16,0,GUROBI,1,0,0,0
4,Old,4,-61650165.478859,-61030855.875197,-61198733.803618,-54785988.889516,-54513074.630620,-54509044.491709,11.369471,25.490675,30.663408,34.630714,77,28174,3600.000000,4,16,0,GUROBI,1,0,0,0
5,Old,4,-61641630.258203,-61029236.857811,-61265825.395786,-54891684.169631,-54574144.742887,-54574144.742887,11.502372,25.816854,39.393623,39.394639,104,37002,3600.000000,4,16,0,GUROBI,1,0,0,0
6,Old,4,-61643565.278259,-61069538.851351,-61471283.165456,-54814480.968727,-54598235.976989,-54598235.976986,11.797294,28.364247,42.355382,45.360911,131,46274,3600.000000,4,16,0,GUROBI,1,0,0,0
7,Old,4,-61767840.522265,-61118570.650751,-61330286.083507,-54981384.127673,-54621007.419694,-54621007.419693,12.245901,29.900316,62.346041,62.373287,312,82081,3600.000000,4,16,0,GUROBI,1,0,0,0
8,Old,4,-61696276.297674,-61055598.506387,-61230136.195603,-54943061.790131,-54727182.611097,-54723468.031828,11.596352,25.216501,36.446504,38.848529,110,37591,3600.000000,4,18,0,GUROBI,1,0,0,0
9,Old,4,-61662075.341393,-61122909.710808,-61288614.973513,-54933736.094832,-54675882.521151,-54674542.717633,11.621704,27.174122,44.536227,44.537136,104,43448,3600.000000,4,18,0,GUROBI,1,0,0,0
10,Old,4,-61654240.283855,-61050246.339308,-61325417.412377,-54876703.344699,-54543441.406733,-54538862.732428,12.045971,26.873282,42.422519,46.365240,183,47579,3600.000000,4,16,0,GUROBI,1,0,0,0
