instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,197818.254988,200384.335637,199097.188785,389667.778066,405935.180000,405935.180000,0.948962,1.145860,1.729929,1.752401,488,3368,3600.000000,4,21,38,GUROBI,1,0,0,0
1,Farkas,4,194491.183762,194491.183762,194491.183762,487683.602696,503218.300000,503218.300000,0.041489,0.294633,0.682755,0.683305,166,2384,3600.000000,4,21,0,GUROBI,1,0,0,0
2,Farkas,4,192122.325021,195964.839707,192865.125244,418231.349005,420869.660000,420869.660000,0.035847,0.253656,0.294989,0.296045,7,699,3600.000000,4,21,0,GUROBI,1,1,1,0
3,Farkas,4,208613.280445,214338.737149,212028.690222,480204.879167,512988.926466,512988.926466,0.034935,0.240350,1.776443,1.776595,574,7058,3600.000000,4,21,0,GUROBI,1,0,0,0
4,Farkas,4,191053.469429,191053.469429,191053.469429,473562.053031,484357.280000,484357.280000,0.031691,0.358113,0.768005,0.768154,125,2128,3600.000000,4,21,0,GUROBI,1,0,0,0
5,Farkas,4,179134.322673,185209.788116,182890.569863,409510.214772,411241.580000,411241.580000,0.033332,0.241655,0.430840,0.431768,74,1053,3600.000000,4,21,0,GUROBI,1,0,0,0
6,Farkas,4,196539.515267,201199.111450,199415.046022,406591.324235,410974.060000,410974.060000,0.027726,0.185258,0.503761,0.505187,166,1299,3600.000000,4,21,0,GUROBI,1,0,0,0
7,Farkas,4,200291.303531,203321.899717,202982.988343,440651.554961,440797.260000,440797.260000,0.033036,0.262169,0.264085,0.265128,1,884,3600.000000,4,21,0,GUROBI,1,0,0,0
8,Farkas,4,192349.863312,192349.863312,192349.863312,475972.883355,489579.190000,489579.190000,0.031454,0.248390,0.483631,0.483780,67,1273,3600.000000,4,21,0,GUROBI,1,0,0,0
9,Farkas,4,209661.461692,213922.235369,212095.144407,473493.876863,475764.060000,475764.060000,0.034749,0.220793,0.230176,0.231920,9,681,3600.000000,4,21,0,GUROBI,1,0,0,0
10,Farkas,4,198061.515477,201709.615936,199708.761913,515081.384410,517100.310000,517100.310000,0.031350,0.225786,0.242298,0.244165,7,658,3600.000000,4,21,0,GUROBI,1,0,0,0
