instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,1415.000000,1425.000000,1422.656250,1535.000000,2810.000000,2810.000000,0.484701,0.954897,6.400073,12.273973,7599,87358,3600.000000,4,16,16,GUROBI,1,0,0,0
1,Farkas,4,1414.500000,1423.666667,1421.937500,1517.500000,2809.000000,2809.000000,0.026494,0.480991,8.236320,49.224539,37773,455498,3600.000000,4,16,0,GUROBI,1,0,0,0
2,Farkas,4,1412.500000,1422.500000,1421.000000,1517.500000,2806.000000,2806.000000,0.024796,0.541433,29.507970,46.268446,35116,434405,3600.000000,4,16,0,GUROBI,1,0,0,0
3,Farkas,4,1411.250000,1423.000000,1420.375000,1557.425000,2801.000000,2801.000000,0.026465,0.674204,35.679512,41.496007,24108,320301,3600.000000,4,16,0,GUROBI,1,0,0,0
4,Farkas,4,1414.000000,1423.333333,1421.714286,1522.222222,2807.000000,2807.000000,0.025560,0.533926,5.048533,31.421889,23854,269940,3600.000000,4,16,0,GUROBI,1,0,0,0
5,Farkas,4,1414.000000,1424.000000,1421.781250,1528.666667,2810.000000,2810.000000,0.024788,0.547938,20.719891,45.198490,27248,357989,3600.000000,4,16,0,GUROBI,1,0,0,0
6,Farkas,4,1412.500000,1423.000000,1420.703125,1521.488889,2808.000000,2808.000000,0.024759,0.483937,33.790904,38.809243,28742,351036,3600.000000,4,16,0,GUROBI,1,0,0,0
7,Farkas,4,1412.500000,1422.500000,1420.843750,1518.400000,2803.000000,2803.000000,0.024692,0.490484,3.938850,40.296587,29429,361048,3600.000000,4,16,0,GUROBI,1,0,0,0
8,Farkas,4,1413.500000,1423.000000,1420.812500,1555.513889,2809.000000,2809.000000,0.024118,0.657071,14.701496,48.910800,29025,409187,3600.000000,4,16,0,GUROBI,1,0,0,0
9,Farkas,4,1414.500000,1424.100000,1422.406250,1530.450000,2806.000000,2806.000000,0.027702,0.496264,6.796149,43.826626,30676,359854,3600.000000,4,16,0,GUROBI,1,0,0,0
10,Farkas,4,1408.500000,1421.700000,1418.000000,1517.044828,2800.000000,2800.000000,0.024976,0.487368,20.367022,48.868013,32944,400951,3600.000000,4,16,0,GUROBI,1,0,0,0
