instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,4656.363636,4673.822917,4665.040940,4665.417768,4722.000000,4722.000000,459.878253,460.367376,461.909845,462.155572,536,6986,3600.000000,481,52,52,GUROBI,1
1,New,16,3975.365741,4659.816176,4179.940530,4658.746225,4722.000000,4722.000000,14.590344,14.955045,16.851790,16.981981,601,8597,3600.000000,28,21,52,GUROBI,1
2,New,16,4062.034624,4662.724066,4162.521341,4660.350515,4722.000000,4722.000000,2.055988,2.360919,3.217553,3.517195,286,5466,3600.000000,25,1,64,GUROBI,1
3,New,16,4236.324704,4657.292929,4403.801624,4658.927536,4724.000000,4724.000000,12.304058,12.726074,14.743132,14.840668,731,9868,3600.000000,21,22,65,GUROBI,1
4,New,16,4253.664105,4663.194030,4272.772727,4658.640449,4722.000000,4722.000000,2.480143,2.919028,4.534996,4.563923,517,7800,3600.000000,27,1,67,GUROBI,1
5,New,16,4483.862500,4662.194030,4510.244565,4660.666667,4722.000000,4722.000000,2.362003,2.709954,3.784267,3.911581,348,5362,3600.000000,20,1,71,GUROBI,1
6,New,16,4035.724576,4659.942140,4195.451450,4659.712121,4727.000000,4727.000000,3.452092,3.807484,4.439425,4.798922,281,4866,3600.000000,31,2,54,GUROBI,1
7,New,16,4307.122254,4662.678038,4376.302460,4659.566038,4722.000000,4722.000000,26.495314,26.891845,27.877101,28.097842,324,5437,3600.000000,24,37,59,GUROBI,1
8,New,16,4018.030303,4658.666667,4137.055556,4661.194805,4734.000000,4734.000000,2.054025,2.478429,3.689074,4.232608,629,7928,3600.000000,22,1,62,GUROBI,1
9,New,16,4113.698582,4662.086406,4196.590909,4663.308824,4732.000000,4732.000000,3.182033,3.465410,5.170608,5.192168,518,6919,3600.000000,25,1,66,GUROBI,1
10,New,16,4210.797389,4691.322917,4271.981278,4700.022059,4728.000000,4728.000000,46.960137,47.556592,47.937912,48.012742,74,1649,3600.000000,24,73,73,GUROBI,1
