instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,6268.760739,7542.402383,6994.461866,8688.621565,8691.000000,8691.000000,1.296628,1.429045,1.296628,1.431072,2,305,3600.000000,20,16,36,GUROBI,1,0,0,0
1,Old,16,6268.895736,7533.915323,6801.141642,8689.985830,8690.000000,8690.000000,0.368431,0.497388,0.498182,0.498728,1,308,3600.000000,20,16,0,GUROBI,1,0,0,0
2,Old,16,6281.377140,7550.079106,7335.013682,8695.249690,8699.000000,8699.000000,0.333199,0.446259,0.491933,0.492307,16,349,3600.000000,20,4,0,GUROBI,1,0,0,0
3,Old,16,6278.166496,7551.314003,6811.425706,8701.493177,8702.000000,8702.000000,0.378844,0.524124,0.525740,0.525841,3,301,3600.000000,20,16,0,GUROBI,1,0,0,0
4,Old,16,6255.980569,7530.737350,6795.608274,8682.000000,8682.000000,8682.000000,0.440403,0.511890,0.512917,0.513635,1,291,3600.000000,20,35,0,GUROBI,1,0,0,0
5,Old,16,6283.998271,7556.257453,6811.542935,8709.200000,8712.000000,8712.000000,0.376527,0.435051,0.435933,0.436613,1,303,3600.000000,20,16,0,GUROBI,1,0,0,0
6,Old,16,6242.253202,7516.576799,6752.054302,8669.785714,8672.000000,8672.000000,0.438941,0.497435,0.498279,0.498988,1,278,3600.000000,20,35,0,GUROBI,1,0,0,0
7,Old,16,6266.608152,7538.191929,7317.471054,8685.750000,8687.000000,8687.000000,0.331939,0.391851,0.392896,0.393015,2,289,3600.000000,20,4,0,GUROBI,1,0,0,0
8,Old,16,6265.060964,7537.554092,7369.438036,8685.094087,8688.000000,8688.000000,0.370731,0.421405,0.423025,0.423125,1,270,3600.000000,20,16,0,GUROBI,1,0,0,0
9,Old,16,6271.166477,7540.618499,6780.688424,8693.292763,8694.000000,8694.000000,0.445551,0.527537,0.528143,0.528729,2,290,3600.000000,20,37,0,GUROBI,1,0,0,0
10,Old,16,6257.201692,7533.102386,7179.365986,8682.671516,8685.000000,8685.000000,0.439444,0.504301,0.506997,0.507598,3,280,3600.000000,20,34,0,GUROBI,1,0,0,0
