instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,2839.491838,2855.333333,2855.333333,3025.214421,3089.000000,3089.000000,0.192452,0.220537,0.192452,0.220853,1,35,3600.000000,6,3,3,GUROBI,1,2,0,0
1,Farkas,4,2839.491838,2855.300000,2855.300000,3048.200000,3088.000000,3088.000000,0.054485,0.082463,0.054485,0.082787,1,42,3600.000000,6,3,0,GUROBI,1,2,0,0
2,Farkas,4,2839.491838,2855.316667,2855.316667,3088.430896,3090.000000,3090.000000,0.018176,0.037266,0.037398,0.037582,1,56,3600.000000,6,3,0,GUROBI,1,2,0,0
3,Farkas,4,2835.491838,2851.316667,2851.316667,3074.750000,3084.000000,3084.000000,0.005228,0.025983,0.005228,0.026236,1,44,3600.000000,6,3,0,GUROBI,1,2,0,0
4,Farkas,4,2841.691838,2857.316667,2857.316667,3086.804331,3088.000000,3088.000000,0.005701,0.029085,0.005701,0.029304,1,59,3600.000000,6,3,0,GUROBI,1,2,0,0
5,Farkas,4,2833.317925,2849.333333,2849.333333,3040.000000,3082.000000,3082.000000,0.008393,0.022926,0.008393,0.023203,1,42,3600.000000,6,3,0,GUROBI,1,2,0,0
6,Farkas,4,2838.491838,2854.316667,2854.316667,3047.200000,3087.000000,3087.000000,0.004370,0.022429,0.004370,0.022734,1,41,3600.000000,6,3,0,GUROBI,1,2,0,0
7,Farkas,4,2837.317925,2853.316667,2853.316667,3076.625000,3086.000000,3086.000000,0.005124,0.025413,0.005124,0.025668,1,46,3600.000000,6,3,0,GUROBI,1,2,0,0
8,Farkas,4,2843.591838,2859.333333,2859.333333,3090.327628,3092.000000,3092.000000,0.005602,0.022784,0.022917,0.023081,1,67,3600.000000,6,3,0,GUROBI,1,2,0,0
9,Farkas,4,2838.474294,2854.316667,2854.316667,3079.666667,3085.000000,3085.000000,0.004331,0.021382,0.004331,0.021659,1,54,3600.000000,6,3,0,GUROBI,1,2,0,0
10,Farkas,4,2837.553013,2853.333333,2853.333333,3080.285714,3084.000000,3084.000000,0.005092,0.029135,0.005092,0.029394,1,64,3600.000000,6,3,0,GUROBI,1,2,0,0
