instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,10482.795280,10482.795280,10482.795280,10482.795280,10776.609772,100000000000000007629769841091887003294964970946560.000000,0.010850,0.030850,0.010850,300.042850,94934,605210,300.000000,0,0,CBC,1
1,None,16,0.000221,0.000221,0.000221,0.000221,0.000240,0.000240,0.001880,0.277880,0.301880,0.305880,4,122,300.000000,0,0,CBC,1
2,None,16,0.000222,0.000222,0.000222,0.000222,0.000240,0.000240,0.001417,0.381417,0.989417,0.997417,127,1112,300.000000,0,0,CBC,1
3,None,16,10579.395535,10579.395535,10579.395535,10662.901178,11083.784704,12425.292684,0.001857,1.113857,300.285857,300.293857,48339,313971,300.000000,0,0,CBC,1
4,None,16,0.000221,0.000221,0.000221,0.000221,0.000240,0.000240,0.001910,0.233910,0.749910,0.753910,118,766,300.000000,0,0,CBC,1
5,None,16,0.000221,0.000221,0.000221,0.000223,0.000240,0.000240,0.001914,0.333914,3.701914,3.709914,756,7500,300.000000,0,0,CBC,1
6,None,16,0.000221,0.000221,0.000221,0.000222,0.000240,0.000240,0.001402,0.241402,0.277402,0.281402,4,155,300.000000,0,0,CBC,1
7,None,16,0.000238,0.000238,0.000238,0.000225,0.000260,0.000260,0.001311,0.345311,0.917311,0.921311,110,973,300.000000,0,0,CBC,1
8,None,16,0.000222,0.000222,0.000222,0.000223,0.000240,0.000240,0.001882,0.457882,1.081882,1.089882,132,1162,300.000000,0,0,CBC,1
9,None,16,10570.775185,10570.775185,10570.775185,10676.997963,11072.265241,12179.099984,0.001417,0.485417,300.245417,300.253417,49340,319837,300.000000,0,0,CBC,1
10,None,16,0.000222,0.000222,0.000222,0.000229,0.000240,0.000240,0.001439,0.349439,65.285439,65.289439,14971,102025,300.000000,0,0,CBC,1
