instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,20146.761297,20146.761297,20146.761297,20872.310921,21166.000000,21166.000000,0.000027,0.091442,0.000027,0.091910,2,260,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,20115.860621,20115.860621,20115.860621,20867.079985,21129.000000,21131.000000,0.000031,0.043082,0.057390,0.057621,51,377,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,20116.192959,20116.192959,20116.192959,21128.714286,21129.000000,21129.000000,0.000004,0.037463,0.039769,0.040134,6,163,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,20103.356605,20103.356605,20103.356605,20909.565428,21103.000000,21105.000000,0.000003,0.050616,0.068949,0.070231,84,431,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,20099.104859,20099.104859,20099.104859,20854.570205,21117.000000,21118.000000,0.000004,0.039540,0.047009,0.047336,19,258,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,20124.785215,20124.785215,20124.785215,20869.322868,21133.000000,21134.000000,0.000003,0.060515,0.103195,0.103479,173,816,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,20116.574907,20116.574907,20116.574907,20858.978682,21131.000000,21131.000000,0.000003,0.042627,0.093195,0.093443,189,918,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,20135.170388,20135.170388,20135.170388,20874.247030,21150.000000,21150.000000,0.000002,0.037636,0.044336,0.044658,14,256,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,20128.943115,20128.943115,20128.943115,21149.332771,21150.000000,21151.999433,0.000002,0.029872,0.041467,0.041824,40,285,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,20120.047391,20120.047391,20120.047391,21128.750000,21129.000000,21129.000000,0.000002,0.033439,0.033748,0.034088,2,133,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,20120.271968,20120.271968,20120.271968,21128.949508,21130.000000,21132.000000,0.000002,0.056980,0.119156,0.119420,137,695,3600.000000,0,0,0,GUROBI,1,0,0,0
