instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,0.000000,0.000000,0.000000,0.000000,10.998910,11.000000,0.000020,0.109031,85.976952,85.977132,249346,2099776,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,0.000000,0.000000,0.000000,0.000000,10.999129,11.000000,0.000003,0.130951,5.077874,155.681593,349756,3021791,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,0.000000,0.000000,0.000000,0.000000,10.999133,11.000000,0.000004,0.139147,145.434958,145.435104,382613,3334943,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,0.000000,0.000000,0.000000,0.000000,10.998998,11.000000,0.000002,0.102057,35.687236,161.472495,455849,4089713,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,0.000000,0.000000,0.000000,0.000000,9.999292,10.000000,0.000004,0.127666,3.927994,47.858023,136336,1253806,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,0.000000,0.000000,0.000000,0.000000,9.999058,10.000000,0.000004,0.124245,195.421448,195.421596,455931,3875096,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,0.000000,0.000000,0.000000,0.000000,10.998949,11.000000,0.000001,0.173398,26.053260,102.815448,278635,2390004,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,0.000000,0.000000,0.000000,0.000000,10.998935,11.000000,0.000003,0.093928,110.991771,110.991924,249152,2176406,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,0.000000,0.000000,0.000000,0.000000,11.998837,12.000000,0.000002,0.132458,27.654632,207.342744,483452,4165946,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,0.000000,0.000000,0.000000,0.000000,9.999479,10.000000,0.000001,0.123750,2.896058,76.709626,163642,1478777,3600.000000,0,0,0,GUROBI,1,0,0,0
