instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,2718.191338,2725.385583,2725.385583,3121.643934,3124.000000,3124.000000,14.257129,15.014968,14.257129,15.048322,6,829,3600.000000,39,3,97,GUROBI,1,0,0,0
1,Old,16,2503.046765,2509.241010,2509.241010,2909.965844,2914.000000,2914.000000,13.255846,13.726537,13.914975,13.916237,47,599,3600.000000,39,2,0,GUROBI,1,0,0,0
2,Old,16,2603.836554,2610.030799,2610.030799,2992.921630,3000.000000,3000.000000,12.758305,13.216033,13.353499,13.360281,38,561,3600.000000,39,2,0,GUROBI,1,0,0,0
3,Old,16,2456.943757,2464.130807,2464.130807,2848.251948,2849.000000,2849.000000,13.086832,13.538833,13.548728,13.551380,3,356,3600.000000,39,2,0,GUROBI,1,0,0,0
4,Old,16,2489.758681,2496.960120,2496.960120,2896.245732,2899.000000,2899.000000,12.909039,13.388215,13.541306,13.547177,37,520,3600.000000,39,2,0,GUROBI,1,0,0,0
5,Old,16,2610.217535,2617.418974,2617.418974,3017.529206,3021.000000,3021.000000,13.009856,13.774161,13.932335,13.935270,40,532,3600.000000,39,3,0,GUROBI,1,0,0,0
6,Old,16,2584.209078,2589.403323,2589.403323,2973.454103,2977.000000,2977.000000,12.962914,13.450459,13.609435,13.610706,46,627,3600.000000,39,2,0,GUROBI,1,0,0,0
7,Old,16,2254.009461,2259.189317,2259.189317,2669.727458,2672.000000,2672.000000,13.399304,13.787718,13.883183,13.898974,35,477,3600.000000,39,4,0,GUROBI,1,0,0,0
8,Old,16,2514.703375,2518.890426,2518.203471,2903.407692,2904.000000,2904.000000,13.424773,13.907697,14.171691,14.172559,84,684,3600.000000,39,2,0,GUROBI,1,0,0,0
9,Old,16,2618.828553,2626.029992,2626.029992,3012.201529,3018.000000,3018.000000,13.100619,13.697133,13.994168,13.995627,78,794,3600.000000,39,3,0,GUROBI,1,0,0,0
10,Old,16,2595.757131,2601.951375,2601.874731,2986.683984,2990.000000,2990.000000,12.834263,13.265371,13.334130,13.336953,21,450,3600.000000,39,2,0,GUROBI,1,0,0,0
