instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,180104.201530,180867.525589,180867.525589,257618.996481,258411.000000,258411.000000,0.566317,0.773844,0.783277,0.784268,9,643,3600.000000,4,11,24,GUROBI,1,0,0,0
1,New,4,180103.120418,180867.403062,180867.403062,258098.263729,258405.000000,258405.000000,0.114235,0.310258,0.321484,0.321570,10,661,3600.000000,4,12,24,GUROBI,1,0,0,0
2,New,4,180104.691727,180864.574570,180864.574570,257923.412636,258408.000000,258408.000000,0.109639,0.283595,0.299782,0.299865,10,593,3600.000000,4,11,24,GUROBI,1,0,0,0
3,New,4,180097.397749,180862.756449,180862.756449,258167.460137,258409.224979,258410.000000,0.116070,0.341408,0.348510,0.349091,4,658,3600.000000,4,12,24,GUROBI,1,0,0,0
4,New,4,180098.601802,180845.680031,180845.680031,258230.397488,258369.000000,258369.000000,0.111371,0.314122,0.319347,0.319918,3,632,3600.000000,4,11,24,GUROBI,1,0,0,0
5,New,4,180107.494139,180873.976594,180873.976594,258263.342275,258415.000000,258415.000000,0.110563,0.313767,0.319976,0.320540,4,606,3600.000000,4,11,24,GUROBI,1,0,0,0
6,New,4,180111.295798,180875.298743,180875.298743,257443.089560,258412.000000,258412.000000,0.110624,0.299818,0.362990,0.363074,65,1011,3600.000000,4,11,24,GUROBI,1,0,0,0
7,New,4,180120.026208,180885.026667,180885.026667,258156.958800,258419.000000,258419.000000,0.109204,0.311954,0.318789,0.319878,6,624,3600.000000,4,11,24,GUROBI,1,0,0,0
8,New,4,180110.767055,180876.286511,180876.286511,257554.876492,258418.000000,258418.000000,0.113612,0.307462,0.335902,0.336149,20,682,3600.000000,4,12,24,GUROBI,1,0,0,0
9,New,4,180108.763891,180871.460252,180871.460252,258103.429477,258408.084282,258414.000000,0.116017,0.314540,0.346907,0.347239,27,759,3600.000000,4,12,24,GUROBI,1,0,0,0
10,New,4,180090.631843,180854.923836,180854.923836,258154.694201,258396.000000,258396.000000,0.113351,0.322170,0.330964,0.331522,3,651,3600.000000,4,11,24,GUROBI,1,0,0,0
