instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,25877.609268,25877.609268,25877.609268,25964.032083,26372.000000,26374.000000,0.000003,1.040513,23.988300,23.989141,1125,81598,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,25876.909711,25876.909711,25876.909711,25963.370768,26368.000000,26369.000000,0.000003,1.423358,43.121587,44.862735,1080,89442,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,25877.681173,25877.681173,25877.681173,25971.514880,26385.000000,26385.000000,0.000003,1.160656,14.388350,30.516483,855,60721,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,25899.468376,25899.468376,25899.468376,25989.547018,26402.000000,26403.000000,0.000003,1.264595,48.029876,49.312401,1237,92668,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,25883.834344,25883.834344,25883.834344,25971.129215,26384.000000,26385.000000,0.000003,1.129051,34.244448,38.362831,1000,79667,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,25887.588839,25887.588839,25887.588839,25983.597121,26381.000000,26382.000000,0.000002,1.325630,40.147566,43.444102,1043,77874,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,25879.335481,25879.335481,25879.335481,25964.767408,26370.000000,26370.000000,0.000003,1.031021,32.229710,34.578711,1035,75409,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,25884.139360,25884.139360,25884.139360,25971.489709,26374.000000,26376.000000,0.000002,1.127280,28.619065,29.560605,805,56742,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,25884.667719,25884.667719,25884.667719,25968.342417,26387.000000,26387.000000,0.000003,0.986153,35.236212,36.425683,896,69006,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,25879.756867,25879.756867,25879.756867,25974.155206,26380.000000,26381.000000,0.000003,1.240454,29.293586,33.666677,733,57053,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,25871.554539,25871.554539,25871.554539,25967.392549,26370.000000,26372.000000,0.000004,1.334775,15.980248,20.250333,879,53547,3600.000000,0,0,0,GUROBI,1,0,0,0
