instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,12907.779167,13557.342500,13453.620591,15409.731309,16029.692681,16029.692681,1.201708,1.650961,1.836435,1.923562,79,4395,3600.000000,4,10,10,GUROBI,1
1,Farkas,4,12907.779167,13557.342500,13453.620591,15455.450514,16029.692681,16029.692681,0.023601,0.425110,0.653182,0.653360,103,3872,3600.000000,4,10,0,GUROBI,1
2,Farkas,4,12907.779167,13557.342500,13453.620591,15718.969313,16029.692681,16029.692681,0.029838,0.520674,0.668029,0.668199,65,3130,3600.000000,4,10,0,GUROBI,1
3,Farkas,4,12907.779167,13557.342500,13453.620591,15634.221083,16029.692681,16029.692681,0.025352,0.411920,0.484070,0.514624,37,2549,3600.000000,4,10,0,GUROBI,1
4,Farkas,4,12907.779167,13557.342500,13453.620591,15676.124245,16029.692681,16029.692681,0.025156,0.441510,0.530614,0.530794,38,2454,3600.000000,4,10,0,GUROBI,1
5,Farkas,4,12907.779167,13557.342500,13453.620591,15599.786723,16029.692681,16029.692681,0.025184,0.501939,0.604155,0.658442,40,3289,3600.000000,4,10,0,GUROBI,1
6,Farkas,4,12817.417500,13466.980833,13363.258924,15449.029136,15840.032681,15840.032681,0.025725,0.373097,0.487355,0.496506,40,2689,3600.000000,4,10,0,GUROBI,1
7,Farkas,4,12907.779167,13557.342500,13453.620591,15829.273425,16029.692681,16029.692681,0.026041,0.642035,0.802031,0.802212,42,3735,3600.000000,4,10,0,GUROBI,1
8,Farkas,4,12907.779167,13557.342500,13453.620591,15696.130752,16029.692681,16029.692681,0.025534,0.610947,0.726237,0.738655,35,3412,3600.000000,4,10,0,GUROBI,1
9,Farkas,4,12909.557500,13559.120833,13454.803186,15619.216466,16029.692681,16029.692681,0.027058,0.359389,0.399774,0.429156,23,2074,3600.000000,4,10,0,GUROBI,1
10,Farkas,4,13000.116667,13649.680000,13545.958091,15561.418805,16029.692681,16029.692681,0.025872,0.453438,0.587714,0.607597,58,3133,3600.000000,4,10,0,GUROBI,1
