instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,291.089439,291.513165,291.385089,302.777281,307.000000,307.000000,0.740613,0.851631,0.881663,0.886156,35,423,3600.000000,4,6,6,GUROBI,1,0,0,0
1,Farkas,4,288.229522,288.798286,288.229522,300.489079,304.000000,304.000000,0.008474,0.127723,0.140631,0.141867,12,284,3600.000000,4,6,0,GUROBI,1,0,0,0
2,Farkas,4,291.723876,292.326246,291.880998,303.736151,307.000000,307.000000,0.009320,0.121569,0.307849,0.308229,371,1195,3600.000000,4,6,0,GUROBI,1,0,0,0
3,Farkas,4,289.070441,290.278039,289.385223,301.778474,305.000000,305.000000,0.009733,0.136515,0.778367,0.778458,551,2140,3600.000000,4,6,0,GUROBI,1,0,0,0
4,Farkas,4,288.489953,289.031118,289.016213,302.140989,304.000000,304.000000,0.009827,0.128378,0.143051,0.143138,14,253,3600.000000,4,6,0,GUROBI,1,0,0,0
5,Farkas,4,288.854167,290.053755,289.667365,302.602014,304.000000,304.000000,0.009949,0.112780,0.126449,0.126557,13,202,3600.000000,4,6,0,GUROBI,1,0,0,0
6,Farkas,4,288.786011,289.545815,289.495723,302.555990,306.000000,306.000000,0.011068,0.130785,0.178781,0.178876,60,535,3600.000000,4,6,0,GUROBI,1,0,0,0
7,Farkas,4,290.791679,291.083139,290.998323,302.646012,307.000000,307.000000,0.010796,0.135126,0.221410,0.224673,110,763,3600.000000,4,6,0,GUROBI,1,0,0,0
8,Farkas,4,288.276634,288.878651,288.377040,302.657906,305.000000,305.000000,0.010250,0.126145,0.142706,0.142810,21,284,3600.000000,4,6,0,GUROBI,1,0,0,0
9,Farkas,4,287.611333,288.611692,288.611692,301.303375,304.000000,304.000000,0.007460,0.111411,0.119872,0.121290,10,221,3600.000000,4,6,0,GUROBI,1,0,0,0
10,Farkas,4,287.262322,288.063664,287.977917,301.423541,304.000000,304.000000,0.009397,0.152271,0.171303,0.171398,9,255,3600.000000,4,6,0,GUROBI,1,0,0,0
