instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.000028,0.106832,1.327579,155.001316,459737,2390050,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,0.000003,0.090126,0.430893,0.431236,389,4178,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,0.000004,0.039740,1.659563,1.660021,2356,22263,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,0.000004,0.000004,0.007126,0.009510,1,100,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,0.000002,0.071186,0.335037,0.336152,277,2937,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,-43.000000,-43.000000,-43.000000,-43.000000,-42.000000,-42.000000,0.000003,0.037648,2.966621,17.353705,25034,243787,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,0.000002,0.071316,0.234187,0.234523,67,1429,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,0.000004,0.060628,1.429524,1.429991,2921,20448,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,0.000002,0.044305,0.111359,0.111657,40,570,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.000003,0.077485,2.400258,2.475508,5151,42851,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,0.000003,0.044408,0.068010,0.068086,52,362,3600.000000,0,0,0,GUROBI,1,0,0,0
