instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,10482.795280,10573.334266,10550.536062,10550.536062,10783.746878,100000000000000007629769841091887003294964970946560.000000,1.924385,1.948385,1.924385,301.952385,55210,354118,300.000000,5,12,CBC,1
1,Farkas,4,0.000221,0.000221,0.000221,0.000221,0.000250,0.000250,0.070738,0.226738,0.350738,0.350738,6,172,300.000000,5,12,CBC,1
2,Farkas,4,0.000221,0.000221,0.000221,0.000221,0.000250,0.000250,0.061358,0.401358,1.177358,1.181358,172,1219,300.000000,5,12,CBC,1
3,Farkas,4,0.000228,0.000222,0.000228,0.000223,0.000240,0.000240,0.071066,0.647066,0.819066,0.827066,12,515,300.000000,5,12,CBC,1
4,Farkas,4,0.000221,0.000221,0.000221,0.000222,0.000260,0.000260,0.060444,0.296444,0.412444,0.416444,6,226,300.000000,5,12,CBC,1
5,Farkas,4,0.000221,0.000221,0.000221,0.000222,0.000250,0.000250,0.056232,0.456232,0.540232,0.548232,6,328,300.000000,5,12,CBC,1
6,Farkas,4,0.000221,0.000221,0.000221,0.000221,0.000250,0.000250,0.057834,0.157834,1.013834,1.013834,231,1084,300.000000,5,12,CBC,1
7,Farkas,4,0.000234,0.000224,0.000234,0.000223,0.000250,0.000250,0.096193,0.436193,1.464193,1.468193,157,1518,300.000000,5,12,CBC,1
8,Farkas,4,0.000221,0.000221,0.000221,0.000221,0.000240,0.000240,0.061089,0.289089,0.953089,0.953089,111,998,300.000000,5,12,CBC,1
9,Farkas,4,0.000221,0.000221,0.000221,0.000221,0.000240,0.000240,0.057229,0.353229,1.141229,1.145229,132,1076,300.000000,5,12,CBC,1
10,Farkas,4,0.000221,0.000221,0.000221,0.000221,0.000250,0.000250,0.069197,0.253197,0.933197,0.937197,138,1017,300.000000,5,12,CBC,1
