instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,35118.109848,35118.109848,35118.109848,54517.939301,54537.260315,54537.750000,0.000002,0.226522,0.312589,0.313310,46,804,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,35213.319408,35213.319408,35213.319408,78368.413845,78652.900897,78658.250000,0.000003,0.141190,0.147129,0.163240,18,324,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,35127.624069,35127.624069,35127.624069,60093.379576,60243.359207,60249.000000,0.000001,0.356869,0.515684,0.523139,95,1038,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,35510.887230,35510.887230,35510.887230,90270.375204,90418.500000,90418.500000,0.000003,0.070887,0.075024,0.075133,11,279,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,35142.558121,35142.558121,35142.558121,77078.223406,77274.409916,77275.750000,0.000002,0.151765,0.173464,0.174007,20,354,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,35192.962561,35192.962561,35192.962561,69120.454316,69667.372722,69674.000000,0.000002,0.255420,0.342280,0.396975,117,1067,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,35114.378852,35114.378852,35114.378852,72068.948294,72672.140519,72677.750000,0.000001,0.206808,0.268373,0.282298,105,956,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,35189.322174,35189.322174,35189.322174,67148.259847,67345.965278,67351.750000,0.000002,0.257385,0.554970,0.558733,228,1805,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,35132.966698,35132.966698,35132.966698,56126.867731,56265.905336,56266.500000,0.000003,0.340558,0.381082,0.426899,20,794,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,35522.477349,35522.477349,35522.477349,74172.185796,74753.731999,74756.750000,0.000001,0.247964,0.771557,0.771673,290,1578,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,35017.803433,35017.803433,35017.803433,84243.907749,84575.000000,84575.000000,0.000001,0.132214,0.135976,0.138960,12,360,3600.000000,0,0,0,GUROBI,1,0,0,0
