instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,197818.254988,206517.793148,204790.868890,390514.213436,405935.180000,405935.180000,2.286871,2.485620,2.836215,2.853243,207,1964,3600.000000,17,13,38,GUROBI,1,4,0,0
1,Old,16,197818.233311,206520.012647,203836.523496,387914.174935,405936.180000,405936.180000,1.283203,1.448561,1.882672,1.913797,297,1998,3600.000000,17,10,0,GUROBI,1,4,0,0
2,Old,16,197817.078518,206517.857963,203086.614743,388616.929524,405933.180000,405933.180000,1.216556,1.440924,1.782370,1.803209,222,1807,3600.000000,17,7,0,GUROBI,1,4,0,0
3,Old,16,197820.511785,206520.768935,202258.326524,384579.256907,405937.180000,405937.180000,1.282574,1.436070,1.777944,1.797909,219,1938,3600.000000,17,15,0,GUROBI,1,4,0,0
4,Old,16,197817.917761,206518.356471,200551.662707,380921.281884,405942.180000,405942.180000,1.325780,1.429521,1.906149,1.964828,297,2185,3600.000000,17,16,0,GUROBI,1,4,0,0
5,Old,16,197817.982261,206517.520421,204283.513378,392219.449706,405934.180000,405934.180000,1.547889,1.737139,2.018920,2.056050,195,1719,3600.000000,17,23,0,GUROBI,1,4,0,0
6,Old,16,197813.519694,206516.343950,200379.923872,380374.255970,405931.180000,405931.180000,1.128883,1.240013,1.481558,1.481704,128,1205,3600.000000,17,3,0,GUROBI,1,4,0,0
7,Old,16,197812.062368,206515.766466,203116.814547,391633.830733,405930.180000,405930.180000,1.273798,1.453785,1.710312,1.710465,171,1780,3600.000000,17,14,0,GUROBI,1,4,0,0
8,Old,16,197815.335796,206515.626680,201044.293841,387164.645320,405930.180000,405930.180000,1.233452,1.437848,1.856347,1.868142,272,2088,3600.000000,17,11,0,GUROBI,1,4,0,0
9,Old,16,197816.790391,206518.799139,203535.046916,392626.002919,405933.180000,405933.180000,1.399649,1.565500,1.927181,1.949382,231,2247,3600.000000,17,18,0,GUROBI,1,4,0,0
10,Old,16,197818.355256,206518.703824,203067.517398,388098.437482,405934.180000,405934.180000,1.357301,1.505800,1.775376,1.804324,170,1800,3600.000000,17,15,0,GUROBI,1,4,0,0
