instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,291.089439,291.089439,291.089439,303.666682,307.000000,307.000000,0.000002,0.128541,0.150893,0.152809,23,366,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,291.089439,291.089439,291.089439,303.533188,307.000000,307.000000,0.000001,0.110603,0.149360,0.156366,76,649,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,291.089439,291.089439,291.089439,302.483937,307.000000,307.000000,0.000002,0.094103,0.140096,0.140185,91,578,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,291.089439,291.089439,291.089439,303.666682,307.000000,307.000000,0.000002,0.126041,0.150681,0.152843,23,377,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,291.089439,291.089439,291.089439,303.090325,307.000000,307.000000,0.000002,0.119195,0.135281,0.135420,17,330,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,291.089439,291.089439,291.089439,303.455374,307.000000,307.000000,0.000002,0.120451,0.138787,0.138879,22,346,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,291.089439,291.089439,291.089439,302.065687,307.000000,307.000000,0.000002,0.096354,0.234728,0.234822,260,727,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,291.089439,291.089439,291.089439,303.666682,307.000000,307.000000,0.000002,0.126570,0.152954,0.153047,23,385,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,291.089439,291.089439,291.089439,303.533188,307.000000,307.000000,0.000002,0.111716,0.156859,0.156954,74,654,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,290.044899,290.044899,290.044899,303.324525,307.000000,307.000000,0.000002,0.106095,0.130710,0.130798,30,364,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,291.089439,291.089439,291.089439,303.308605,307.000000,307.000000,0.000002,0.100265,0.124632,0.124720,37,369,3600.000000,0,0,0,GUROBI,1,0,0,0
