instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,7155.000000,7335.000000,7313.651925,7535.000000,7615.000000,7615.000000,8.581977,8.903828,8.928165,8.930180,9,1234,3600.000000,74,26,26,GUROBI,1,52,0,0
1,Old,64,7165.000000,7337.000000,7237.933907,7563.004505,7613.000000,7613.000000,3.640698,3.953099,4.013982,4.016427,21,1027,3600.000000,74,21,0,GUROBI,1,52,0,0
2,Old,64,7149.000000,7325.750000,7314.078917,7490.401857,7594.000000,7594.000000,8.151859,8.483501,8.561661,8.561745,27,1132,3600.000000,74,55,0,GUROBI,1,52,0,0
3,Old,64,7140.250000,7317.250000,7228.424869,7500.354731,7593.999912,7593.999912,4.360162,4.689658,4.815631,4.815725,41,1314,3600.000000,74,26,0,GUROBI,1,52,0,0
4,Old,64,7141.916667,7312.000000,7297.309056,7529.071879,7616.000000,7616.000000,3.000385,3.321610,3.374717,3.374805,18,1063,3600.000000,74,21,0,GUROBI,1,52,0,0
5,Old,64,7160.750000,7339.750000,7319.057939,7503.863667,7633.000000,7633.000000,11.917342,12.307256,12.397685,12.397775,27,1316,3600.000000,74,48,0,GUROBI,1,52,0,0
6,Old,64,7126.750000,7308.500000,7283.102876,7476.715695,7574.000000,7574.000000,6.732095,7.081953,7.130812,7.130897,16,1083,3600.000000,74,48,0,GUROBI,1,52,0,0
7,Old,64,7162.750000,7341.875000,7332.520800,7518.275081,7621.000000,7621.000000,6.069404,6.521002,6.576143,6.581137,16,1193,3600.000000,74,55,0,GUROBI,1,52,0,0
8,Old,64,7153.750000,7330.250000,7322.962287,7525.919661,7604.000000,7604.000000,8.888922,9.331048,9.366581,9.368503,12,1171,3600.000000,74,64,0,GUROBI,1,52,0,0
9,Old,64,7157.750000,7328.250000,7316.161317,7539.026280,7596.000000,7596.000000,2.841117,3.189507,3.212247,3.214760,9,1108,3600.000000,74,21,0,GUROBI,1,52,0,0
10,Old,64,7164.500000,7341.250000,7273.464692,7528.429379,7619.000000,7619.000000,13.309026,13.685139,13.712143,13.715635,10,875,3600.000000,74,26,0,GUROBI,1,52,0,0
