instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,4656.363636,4656.363636,4656.363636,4656.505051,4685.636364,100000000000000007629769841091887003294964970946560.000000,0.007783,0.631783,0.007783,300.039783,12132,207487,300.000000,0,0,CBC,1
1,None,16,4714.357143,4714.357143,4714.357143,4736.037634,4777.000000,4777.000000,0.007614,0.971614,92.507614,92.515614,2654,39890,300.000000,0,0,CBC,1
2,None,16,4496.428571,4496.428571,4496.428571,4499.000000,4499.000000,4499.000000,0.007582,0.415582,0.435582,0.443582,0,2,300.000000,0,0,CBC,1
3,None,16,4951.469388,4951.469388,4951.469388,4951.469388,4964.000000,4964.000000,0.007633,0.427633,0.891633,0.899633,18,157,300.000000,0,0,CBC,1
4,None,16,4350.863946,4350.863946,4350.863946,4350.863946,4420.000000,4420.000000,0.007618,0.499618,286.375618,286.379618,11877,210508,300.000000,0,0,CBC,1
5,None,16,4715.000000,4715.000000,4715.000000,4715.000000,4715.000000,4715.000000,0.007631,0.395631,0.391631,0.395631,0,0,300.000000,0,0,CBC,1
6,None,16,4489.066667,4489.066667,4489.066667,4489.761194,4510.640950,4540.000000,0.007652,0.671652,300.079652,300.083652,12442,179379,300.000000,0,0,CBC,1
7,None,16,4405.714286,4405.714286,4405.714286,4405.714286,4410.000000,4410.000000,0.007565,0.395565,0.495565,0.499565,0,0,300.000000,0,0,CBC,1
8,None,16,4150.600000,4150.600000,4150.600000,4156.480769,4156.480769,4192.000000,0.007583,0.959583,300.043583,300.047583,8818,134305,300.000000,0,0,CBC,1
9,None,16,4805.878049,4805.878049,4805.878049,4823.042403,4840.000000,4840.000000,0.007698,1.003698,25.615698,25.623698,598,10774,300.000000,0,0,CBC,1
