instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,180104.201530,183664.933637,182769.789581,257618.996481,258411.000000,258411.000000,3.345036,3.556878,3.566500,3.567528,9,641,3600.000000,70,24,24,GUROBI,1,14,0,0
1,Old,64,180102.890831,183661.564711,182789.925062,257619.045718,258410.000000,258410.000000,0.762409,0.971876,0.981324,0.982332,9,647,3600.000000,70,24,0,GUROBI,1,14,0,0
2,Old,64,180108.834357,183670.085880,182787.719955,258157.961650,258410.370053,258411.000000,0.721027,0.932776,0.961070,0.961398,23,739,3600.000000,70,24,0,GUROBI,1,14,0,0
3,Old,64,180104.003378,183665.958577,182793.845255,257510.973914,258410.000000,258410.000000,0.758124,0.952584,0.965162,0.966785,12,623,3600.000000,70,24,0,GUROBI,1,14,0,0
4,Old,64,180107.090419,183668.094496,182786.975753,257622.319995,258415.000000,258415.000000,0.727078,0.935448,0.949434,0.949530,10,660,3600.000000,70,24,0,GUROBI,1,14,0,0
5,Old,64,180104.201530,183664.933637,182772.603239,257618.996481,258411.000000,258411.000000,0.735145,0.942564,0.952064,0.953051,9,641,3600.000000,70,24,0,GUROBI,1,14,0,0
6,Old,64,180105.307739,183667.583964,182776.198010,258182.069046,258411.000000,258411.000000,0.762691,0.972451,0.979446,0.980056,5,645,3600.000000,70,24,0,GUROBI,1,14,0,0
7,Old,64,180106.851530,183664.966971,182783.891202,257619.073590,258413.000000,258413.000000,0.723394,0.939517,0.950182,0.951243,9,651,3600.000000,70,24,0,GUROBI,1,14,0,0
8,Old,64,180105.097826,183673.950767,182788.557465,258137.413533,258422.000000,258422.000000,0.730827,0.930568,0.941122,0.941210,5,657,3600.000000,70,24,0,GUROBI,1,14,0,0
9,Old,64,180103.201530,183663.933637,182771.694905,257615.633416,258410.000000,258410.000000,0.733210,0.946545,0.956483,0.957507,9,640,3600.000000,70,24,0,GUROBI,1,14,0,0
10,Old,64,180102.433421,183657.379041,182777.341122,257846.918167,258406.000000,258406.000000,0.741059,0.939638,0.954373,0.954679,18,654,3600.000000,70,24,0,GUROBI,1,14,0,0
