instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,2718.191338,2718.191338,2718.191338,3118.642230,3124.000000,3124.000000,0.000002,1.221455,0.000002,1.242854,4,838,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,1785.761522,1785.761522,1785.761522,2336.798507,2338.000000,2338.000000,0.000002,0.227131,0.747842,0.748849,151,563,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,1935.013226,1935.013226,1935.013226,2413.186030,2414.000000,2414.000000,0.000002,0.735443,0.747778,0.749843,6,835,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,2510.964557,2510.964557,2510.964557,2938.006441,2944.000000,2944.000000,0.000003,0.769621,0.975553,0.980648,97,1112,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,1859.968222,1859.968222,1859.968222,2476.388205,2478.999994,2478.999994,0.000002,0.520260,0.568848,0.578328,23,515,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,2249.265853,2249.265853,2249.265853,2737.196687,2741.000000,2741.000000,0.000002,0.286198,0.357758,0.358793,31,480,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,2460.767176,2460.767176,2460.767176,2959.274542,2960.000000,2960.000000,0.000002,0.507727,0.593945,0.595868,31,729,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,1898.104415,1898.104415,1898.104415,2433.468419,2437.000000,2437.000000,0.000002,0.462736,0.475970,0.479889,10,358,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,2340.921885,2340.921885,2340.921885,2809.822735,2813.000000,2813.000000,0.000002,0.805905,0.819638,0.822188,6,841,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,2121.873241,2121.873241,2121.873241,2671.247055,2672.000000,2672.000000,0.000001,0.348961,0.358063,0.359708,5,319,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,2219.845754,2219.845754,2219.845754,2706.869446,2708.000000,2708.000000,0.000002,0.418639,0.449564,0.451917,12,409,3600.000000,0,0,0,GUROBI,1,0,0,0
