instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,180104.201530,183266.567461,182620.348903,257618.996481,258411.000000,258411.000000,1.248009,1.456747,1.466161,1.467158,9,643,3600.000000,17,9,24,GUROBI,1,8,0,0
1,Old,16,184857.860908,187056.271909,184949.685714,278804.391520,282359.030513,282362.000000,0.100665,0.252928,0.289058,0.294892,36,776,3600.000000,17,15,0,GUROBI,1,15,7,0
2,Old,16,180248.766203,183828.029113,181307.335146,217267.731466,225710.000000,225710.000000,0.431621,0.639801,0.669263,0.676472,45,1118,3600.000000,17,25,0,GUROBI,1,4,0,4
3,Old,16,183660.040925,191040.682420,188881.053769,259167.963152,273024.266667,273041.000000,0.232585,0.341672,0.359435,0.364445,46,551,3600.000000,17,19,0,GUROBI,1,7,0,1
4,Old,16,173138.624796,180233.830395,174923.481939,233959.087446,239594.000000,239594.000000,0.094469,0.317860,0.357494,0.374545,72,1237,3600.000000,17,1,0,GUROBI,1,15,7,0
5,Old,16,184195.862363,186439.168247,186439.168247,257174.611120,258411.000000,258411.000000,0.189015,0.362695,0.397933,0.398017,37,840,3600.000000,17,19,0,GUROBI,1,10,2,0
6,Old,16,178897.722051,182562.235763,181055.215059,278623.023599,281302.000000,281302.000000,0.220666,0.343024,0.365000,0.366780,57,488,3600.000000,17,27,0,GUROBI,1,10,2,0
8,Old,16,178596.920997,183863.415761,183832.279317,274032.331477,280165.335938,280169.000000,0.114000,0.247850,0.282294,0.285233,80,853,3600.000000,17,5,0,GUROBI,1,11,3,0
9,Old,16,182164.069911,184346.877534,182847.195155,278845.072644,279590.000000,279590.000000,0.124771,0.240736,0.260531,0.260784,27,354,3600.000000,17,11,0,GUROBI,1,12,5,1
10,Old,16,199496.942554,200482.654467,200469.875816,298524.952114,298616.000000,298616.000000,0.162708,0.247003,0.247731,0.247811,1,198,3600.000000,17,27,0,GUROBI,1,11,3,0
