instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,197818.254988,197818.254988,197818.254988,389833.684790,405935.180000,405935.180000,0.000003,0.194303,0.472120,0.497061,221,1631,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,197801.979144,197801.979144,197801.979144,378518.196783,405935.180000,405935.180000,0.000002,0.122380,0.365501,0.375142,134,1271,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,197823.184590,197823.184590,197823.184590,388130.227337,405946.180000,405946.180000,0.000004,0.180249,0.541492,0.552214,268,2170,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,197818.758829,197818.758829,197818.758829,385637.864279,405939.180000,405939.180000,0.000005,0.166555,0.715669,0.733326,379,2992,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,197816.041962,197816.041962,197816.041962,393049.250683,405907.519868,405935.180000,0.000004,0.155758,0.365099,0.365264,152,1477,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,197812.984651,197812.984651,197812.984651,393117.716447,405930.440000,405938.180000,0.000005,0.181899,0.326908,0.372181,113,1315,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,197808.610108,197808.610108,197808.610108,390317.257722,405934.180000,405934.180000,0.000002,0.218010,0.670619,0.670767,265,2145,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,197794.637369,197794.637369,197794.637369,381735.204156,405933.180000,405933.180000,0.000002,0.163436,0.523371,0.523518,216,1747,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,197811.142792,197811.142792,197811.142792,383313.507630,405936.180000,405936.180000,0.000004,0.102652,0.712502,0.726124,508,3607,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,197814.701413,197814.701413,197814.701413,386957.395729,405930.180000,405930.180000,0.000004,0.135333,0.617967,0.695428,412,2971,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,197817.710871,197817.710871,197817.710871,387012.894202,405945.180000,405945.180000,0.000002,0.146238,0.474605,0.503546,198,1595,3600.000000,0,0,0,GUROBI,1,0,0,0
